logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,fdr
0.116834779310914,0.00740273396424818,2.30225161840687,0.0214258508532677,0.982508055085963,-3.30064938527136,il32,0.982508055085963
0.103419107583424,0.0110327950310559,2.30043817954142,0.0215284880147145,0.982508055085963,-3.30422588394792,abraxas2,0.982508055085963
0.157194702311557,-0.0177913512092534,2.29693454313661,0.0217280010072778,0.982508055085963,-3.31112788921727,fcrl5,0.982508055085963
0.0955494998633472,-0.115966487455198,2.28962527191638,0.0221494146219709,0.982508055085963,-3.32549316503142,gcc1,0.982508055085963
0.0868711208431105,0.038552639751553,2.28419168875256,0.0224672791483414,0.982508055085963,-3.33614256958685,nxpe4,0.982508055085963
0.0458505516986781,-0.00995413793103449,2.26047597995008,0.0239015466339819,0.982508055085963,-3.38232909285676,cant1,0.982508055085963
0.0821933469774312,-0.0344332414215685,2.25694445687707,0.0241217838914195,0.982508055085963,-3.38916577313113,b3gnt7,0.982508055085963
0.0770705669354258,-0.00174944099378886,2.25654593107028,0.0241467474783233,0.982508055085963,-3.38993661257734,csf2,0.982508055085963
-0.109596872919729,0.0256111043319095,-2.25512512186157,0.0242359292203668,0.982508055085963,-3.39268367918716,fgf16,0.982508055085963
-0.0750764574725245,-0.0681872860635701,-2.25250984261349,0.0244008330229496,0.982508055085963,-3.39773569977882,mars1,0.982508055085963
-0.105899433988377,0.0404501508750752,-2.24057987609612,0.0251654678077369,0.982508055085963,-3.42070728186947,vps28,0.982508055085963
0.0926355363463477,-0.0314235804416404,2.23073739842199,0.0258118503321591,0.982508055085963,-3.43956802871921,btn3a2,0.982508055085963
0.12595645740863,0.0585390482001218,2.22478570579447,0.0262096456213803,0.982508055085963,-3.45093296725603,gage2a,0.982508055085963
0.249105333194647,0.363644982078856,2.22199922433279,0.026397701861617,0.982508055085963,-3.45624346355927,nenf,0.982508055085963
0.133080055233188,0.0830934821967417,2.21677813794615,0.026753209287623,0.982508055085963,-3.46617603222314,ogt,0.982508055085963
0.154584358885907,0.134736583850931,2.21581184278395,0.0268194568036518,0.982508055085963,-3.46801175957941,palm3,0.982508055085963
-0.106388917495246,-0.0396473432835819,-2.21406582071553,0.0269395205800512,0.982508055085963,-3.47132676160731,zfyve19,0.982508055085963
0.108157476008394,-0.0442614555256064,2.20826299121406,0.0273418897145454,0.982508055085963,-3.48232536166052,entpd2,0.982508055085963
-0.202738133368584,-0.0734820242488138,-2.20819438520354,0.0273466777388449,0.982508055085963,-3.48245522485119,ahsp,0.982508055085963
0.132485062708309,0.0768229232386962,2.20516947967918,0.0275585072915512,0.982508055085963,-3.48817703099359,sult2a1,0.982508055085963
0.0746282164768457,-0.0542773297491038,2.20229290142944,0.0277612621327281,0.982508055085963,-3.49361103175188,chchd10,0.982508055085963
0.183972893172177,-0.00472167813658027,2.1970693974738,0.0281327317221232,0.982508055085963,-3.50346046097276,ckmt1a_ckmt1b,0.982508055085963
0.214973197121697,0.0764731182795699,2.18633235425825,0.0289097781879685,0.982508055085963,-3.52363317173247,nubp1,0.982508055085963
0.0764314127674171,-0.000657996378998148,2.18597422356636,0.028936011882356,0.982508055085963,-3.52430433255015,tigit,0.982508055085963
0.1079355184096,0.0303495995728778,2.18584962481781,0.0289451437643397,0.982508055085963,-3.5245378132837,prkab1,0.982508055085963
-0.137820010706708,-5.22546419099758e-06,-2.18378378626051,0.0290969119470333,0.982508055085963,-3.5284069788082,gpc5,0.982508055085963
0.377246503404261,0.413126191913095,2.18246826861623,0.0291939140954753,0.982508055085963,-3.53086895177166,casp4,0.982508055085963
-0.0671403996950033,-0.0191997111344538,-2.17933557498215,0.0294260309824817,0.982508055085963,-3.53672580463669,tnfsf13,0.982508055085963
0.0955697817717389,0.0794100931677011,2.17331899477071,0.0298762878496295,0.982508055085963,-3.54795087889112,enpep,0.982508055085963
0.093710508201295,0.00239907407407409,2.16792563394432,0.0302849312068448,0.982508055085963,-3.55798698699376,ap1g2,0.982508055085963
0.0964107234626568,-0.07050494047619,2.16770580276789,0.0303016887880664,0.982508055085963,-3.55839552863001,stxbp1,0.982508055085963
-0.123735079687517,-0.0182359299191374,-2.1633203810684,0.0306376563101394,0.982508055085963,-3.56653693404621,chac2,0.982508055085963
0.139659539409788,0.0707547970479706,2.14755660852667,0.0318718867356387,0.982508055085963,-3.59566650051178,lmod2,0.982508055085963
0.0844096543784543,-0.00680691377497371,2.14578778459254,0.0320130035487938,0.982508055085963,-3.59892185388707,cd109,0.982508055085963
0.0524359607702183,0.0122370648098554,2.14234021827036,0.0322895913265666,0.982508055085963,-3.60525910640244,il13ra1,0.982508055085963
0.0904126492449728,0.00869607376561574,2.12768181205087,0.0334885844084161,0.982508055085963,-3.63209075251245,ism2,0.982508055085963
0.170828181701266,-0.0457715949820789,2.12632001717809,0.0336018838408441,0.982508055085963,-3.63457416284088,pnliprp1,0.982508055085963
-0.0744284159794621,-0.056743006777572,-2.11961040812595,0.0341649166604344,0.982508055085963,-3.64678691518609,dnajb6,0.982508055085963
0.105316840758151,0.0712281987577638,2.11631945591092,0.0344440119186229,0.982508055085963,-3.65276303334539,pdzd2,0.982508055085963
-0.121372854034205,0.000254151044456359,-2.10861304247358,0.0351052052650373,0.982508055085963,-3.66672114961178,carhsp1,0.982508055085963
0.0572437087140846,0.0428979833926452,2.10617970372526,0.0353162200487439,0.982508055085963,-3.67111797232839,itih4,0.982508055085963
-0.126302433161595,-0.00580835579514825,-2.10340863941044,0.0355578401074841,0.982508055085963,-3.67611888385525,uxs1,0.982508055085963
-0.081858161422484,-0.000877048741296207,-2.10285681654255,0.0356061238675661,0.982508055085963,-3.67711397092169,rasa1,0.982508055085963
0.0986566971368123,0.0348934011476265,2.0925830725664,0.0365153366434754,0.982508055085963,-3.69559289621611,ncan,0.982508055085963
0.0716085119714569,0.0333890269698573,2.08983900797383,0.0367615068216616,0.982508055085963,-3.70051328675408,adgrg2,0.982508055085963
0.0723414026404901,-0.0578792155816436,2.06707273193428,0.0388589628700766,0.982508055085963,-3.74108782979932,acan,0.982508055085963
0.0887772350435954,-0.0163602948920484,2.062925244451,0.0392518277559565,0.982508055085963,-3.7484319525409,ncr1,0.982508055085963
0.0497514008272461,-0.0225061273051755,2.06037543820734,0.039495025962529,0.982508055085963,-3.75293971158965,cytl1,0.982508055085963
-0.0922926883918533,0.0567176937156806,-2.05777120731749,0.0397447353024256,0.982508055085963,-3.75753796067777,prr5,0.982508055085963
0.094243467850295,0.0846463354037273,2.05194822751407,0.0403079319677936,0.982508055085963,-3.76779856760971,cep112,0.982508055085963
0.0836682673776833,0.0366837797619043,2.05165376495202,0.0403365912980379,0.982508055085963,-3.76831666821293,tpsd1,0.982508055085963
0.0683318759207525,0.0201442237323576,2.05008457128597,0.0404896089108075,0.982508055085963,-3.77107638329373,tcn2,0.982508055085963
0.0795333566925097,-0.0219563030303028,2.04791113616342,0.040702361542905,0.982508055085963,-3.7748952972516,kctd5,0.982508055085963
0.165985303706363,0.122151317401962,2.04521445337887,0.0409676512045274,0.982508055085963,-3.77962799919989,mybpc2,0.982508055085963
-0.100606477798806,0.0374381896089984,-2.04308311679198,0.0411783602529312,0.982508055085963,-3.78336412305087,cetn2,0.982508055085963
0.147818743614889,-0.0308486260454,2.04306412123876,0.0411802423218461,0.982508055085963,-3.78339740385392,ctrl,0.982508055085963
0.115059290374692,-0.0412703005464481,2.04248876528977,0.0412372828368174,0.982508055085963,-3.78440529955385,amy2a,0.982508055085963
0.0932405191973205,0.012404895522388,2.04113468363678,0.0413717901957838,0.982508055085963,-3.78677623478056,ndufb7,0.982508055085963
0.0808639645694268,0.0469241461953261,2.04041775949098,0.0414431561099497,0.982508055085963,-3.788030902739,tmprss11d,0.982508055085963
0.0697037894345741,0.0318851242236022,2.0366260141923,0.0418223412001548,0.982508055085963,-3.79465943051536,neb,0.982508055085963
-0.0638877723073777,-0.0108878658536586,-2.03548870913229,0.0419366462396142,0.982508055085963,-3.79664521481269,ywhaq,0.982508055085963
0.0790407521574842,-0.00392231805929922,2.03318591571454,0.0421688993171844,0.982508055085963,-3.80066261236422,plxdc1,0.982508055085963
-0.174772926594917,-0.0118898891235481,-2.03154111864284,0.0423354547811101,0.982508055085963,-3.80352931480412,dctn2,0.982508055085963
0.113835381197314,-0.0833145758661881,2.02790626980872,0.042705502979447,0.982508055085963,-3.80985627198671,ak2,0.982508055085963
0.0578411321378108,-0.0156898284313724,2.02609310261414,0.0428911145329314,0.982508055085963,-3.8130081250026,fam172a,0.982508055085963
0.103499999829727,0.0905196186961874,2.02276261116587,0.043233830944635,0.982508055085963,-3.81879025286162,sms,0.982508055085963
-0.0707553618748294,0.00837049947970864,-2.01663214890272,0.043870727459647,0.982508055085963,-3.82940871046869,ctso,0.982508055085963
0.155950270232916,-0.0556123207647371,2.01097099312027,0.044465890908412,0.982508055085963,-3.8391858029445,clpp,0.982508055085963
-0.0562065849149062,0.0208955952380952,-2.00462724877932,0.0451409019969444,0.982508055085963,-3.85010925718174,satb1,0.982508055085963
0.095770230659084,-0.0120770227392914,1.99711867452482,0.0459510106860159,0.982508055085963,-3.8629940694662,sdc4,0.982508055085963
0.1398655808467,0.00424216614090433,1.99622233040701,0.0460485320903847,0.982508055085963,-3.86452899226935,slamf7,0.982508055085963
-0.110067635683285,-0.078831220159151,-1.995254696106,0.0461540055475497,0.982508055085963,-3.86618522437868,chmp1a,0.982508055085963
0.0904707674416894,0.0456882317801672,1.98801236472812,0.0469499118696638,0.982508055085963,-3.87855603832671,bcl7b,0.982508055085963
0.0583926972733932,-0.0372327073552425,1.98646590392332,0.0471213513393149,0.982508055085963,-3.88119178664732,rgmb,0.982508055085963
-0.172064890262986,0.0587704217832357,-1.98551002455896,0.0472275827028128,0.982508055085963,-3.88281994202887,il17c,0.982508055085963
-0.101141003754515,0.0398559568733153,-1.98148419727063,0.0476772066283075,0.982508055085963,-3.88966859827598,cdc27,0.982508055085963
0.0673900715246645,-0.014902444208289,1.98060141383502,0.0477762800925323,0.982508055085963,-3.89116852195099,itgb2,0.982508055085963
0.0880156603969682,0.0381342261904763,1.97626512222661,0.0482654535708938,0.982508055085963,-3.89852658711973,dnm3,0.982508055085963
-0.0919193963039127,0.026475186965812,-1.97274056943239,0.0486661512616818,0.982508055085963,-3.90449542066568,clta,0.982508055085963
-0.309964533006441,-0.42316299821535,-1.96154659975629,0.0499573479822816,0.982508055085963,-3.9233820831193,lilra3,0.982508055085963
0.117222352288619,0.0932976510067113,1.96018516573163,0.0501163289981258,0.982508055085963,-3.92567182107131,spring1,0.982508055085963
0.114371918359803,0.0437441518677281,1.95909073181962,0.0502444387020766,0.982508055085963,-3.92751135539419,grsf1,0.982508055085963
-0.0948615472816457,-0.0541995731707321,-1.95602924501087,0.0506042628142943,0.982508055085963,-3.93265169779449,urod,0.982508055085963
-0.0598118281859787,-0.00366297429620559,-1.95313176207745,0.0509467987561798,0.982508055085963,-3.93750930038063,ccdc28a,0.982508055085963
-0.0932513622467659,-0.016096277719113,-1.95275069651883,0.0509919919954705,0.982508055085963,-3.93814761975909,lgals7_lgals7b,0.982508055085963
0.050344094374586,-0.0168223651960783,1.95229266326333,0.0510463578324296,0.982508055085963,-3.9389147029183,man1a2,0.982508055085963
-0.155644414529989,0.150106347080878,-1.95194701697751,0.0510874161528603,0.982508055085963,-3.93949344936816,atf2,0.982508055085963
0.0817919750666787,-0.0150735241502683,1.9515963203045,0.051129102674482,0.982508055085963,-3.94008054786742,ggact,0.982508055085963
-0.0639447321182854,0.0388296522269676,-1.94814620279492,0.0515407319628519,0.982508055085963,-3.94585076319232,adam12,0.982508055085963
0.0913182259207455,0.0841158385093172,1.94813775182176,0.0515417436358187,0.982508055085963,-3.94586488470537,tspan15,0.982508055085963
0.123486560610903,0.112476118012422,1.94746337444556,0.0516225275438618,0.982508055085963,-3.94699156765184,ttn,0.982508055085963
0.113479222659164,0.0887792127921285,1.94643495824872,0.0517459260299047,0.982508055085963,-3.94870899590322,cacnb1,0.982508055085963
-0.157532786385208,0.196556548347612,-1.9446027465286,0.0519663830475965,0.982508055085963,-3.95176650384905,lrp2bp,0.982508055085963
-0.089215735415966,0.0223133509234829,-1.94303487208433,0.0521556580454175,0.982508055085963,-3.95438062211815,klk10,0.982508055085963
0.137072301091466,-0.0269054483837331,1.93522121337728,0.0531075525967688,0.982508055085963,-3.96737704129405,cpa1,0.982508055085963
-0.168053173113446,0.00933369175627237,-1.93460080080715,0.0531837525135824,0.982508055085963,-3.96840673608493,kir2dl2,0.982508055085963
0.090057891082015,0.0174415878023134,1.92988780854658,0.0537655983311903,0.982508055085963,-3.97621812584819,ifnlr1,0.982508055085963
0.119516214309406,0.103209655596555,1.92946574615791,0.0538179628227529,0.982508055085963,-3.97691673341355,gabra4,0.982508055085963
0.121500996676952,0.0821058385093164,1.92871107726127,0.0539116993857839,0.982508055085963,-3.97816549985869,mtr,0.982508055085963
0.0802820899425832,0.0307619474313022,1.92870507817499,0.0539124450714942,0.982508055085963,-3.97817542472395,dlg4,0.982508055085963
0.0420487211075727,0.00438346222486614,1.92843766507539,0.0539456932409389,0.982508055085963,-3.97861780070292,ptprc,0.982508055085963
-0.0657969827457409,-0.00561231617647059,-1.92742222231813,0.0540721019387728,0.982508055085963,-3.98029707045471,agrn,0.982508055085963
0.0531336034349072,-0.0175796951219513,1.92439888652344,0.0544499314489663,0.982508055085963,-3.98529164204349,epha4,0.982508055085963
-0.209514841687071,0.109057007376185,-1.92289761640026,0.0546383642409372,0.982508055085963,-3.98776884994158,cst7,0.982508055085963
0.0551078324673837,-0.0215509473684211,1.92259439815865,0.0546764888505176,0.982508055085963,-3.98826894904432,ptprm,0.982508055085963
0.0874541786282212,0.0444046449546183,1.92164108462448,0.0547964967115328,0.982508055085963,-3.9898407414673,il22ra1,0.982508055085963
0.11929099184643,-0.0275660119047619,1.91463083057704,0.0556857508052139,0.982508055085963,-4.00137518010402,arhgef10,0.982508055085963
-0.147899973942494,0.0614351453175457,-1.91442183956198,0.0557124450330612,0.982508055085963,-4.00171840263589,crnn,0.982508055085963
0.165446867181732,0.0930124999999996,1.91435137809744,0.0557214474148393,0.982508055085963,-4.00183411193935,dll4,0.982508055085963
0.0745003393568157,-0.0404561815336462,1.91410111867795,0.0557534311613095,0.982508055085963,-4.00224504475324,rgma,0.982508055085963
0.0510092968260297,-0.0188834027364663,1.90908690711477,0.0563974914977288,0.982508055085963,-4.01046724387173,igdcc4,0.982508055085963
-0.106685316272634,0.0872259505129758,-1.90226837164662,0.0572832463037497,0.982508055085963,-4.0216136776998,tap1,0.982508055085963
0.0781097783713552,-0.034846091290661,1.90212575119653,0.0573018961873156,0.982508055085963,-4.02184639896706,cpm,0.982508055085963
-0.100310994574251,0.00297739221871715,-1.90055429281683,0.0575077240789917,0.982508055085963,-4.02440947956801,psip1,0.982508055085963
0.068858653547957,0.0190415773809525,1.8992977441821,0.0576727477369493,0.982508055085963,-4.02645741823765,dscam,0.982508055085963
0.0931263369434413,-0.00296408450704226,1.89772147600413,0.0578803173522683,0.982508055085963,-4.02902453265539,vta1,0.982508055085963
0.112275026184349,-0.019293387776607,1.8933714670756,0.058456370535813,0.982508055085963,-4.0360979576459,prss2,0.982508055085963
0.150602782417343,0.0947007403490216,1.89047620306027,0.0588424134298804,0.982508055085963,-4.04079690381061,cdh17,0.982508055085963
0.125166662668284,0.0698404059040591,1.88299113669984,0.0598502690122913,0.982508055085963,-4.05291180492007,bloc1s2,0.982508055085963
-0.0499107315081478,-0.00869016100178893,-1.87588447939258,0.0608203916203516,0.982508055085963,-4.06436993953499,heph,0.982508055085963
-0.124693744504688,0.0773025441885378,-1.87219158370595,0.0613296310758335,0.982508055085963,-4.07030699587493,slc16a1,0.982508055085963
0.0688853933882038,-0.00578379383634432,1.86252176844861,0.0626798306839841,0.982508055085963,-4.08579792688771,dsc2,0.982508055085963
0.156296941480499,0.0687048122686408,1.86079192465551,0.0629239443985609,0.982508055085963,-4.08856069210647,agxt,0.982508055085963
0.126736036545817,0.0506979672650476,1.85714098524386,0.0634417434702738,0.982508055085963,-4.09438328166397,ces2,0.982508055085963
-0.108324205588786,-0.0749339173640168,-1.85565479558966,0.063653530837508,0.982508055085963,-4.09675022422706,plat,0.982508055085963
0.0568862907445849,0.0146043795620438,1.85457577947728,0.063807660460358,0.982508055085963,-4.09846750956065,icam3,0.982508055085963
-0.0542924778217504,0.0105793899204243,-1.85368933832378,0.0639345128441061,0.982508055085963,-4.09987756192688,plaur,0.982508055085963
0.108482077924931,-0.0232772919978802,1.85083195505012,0.0643448324268454,0.982508055085963,-4.10441820022922,ddc,0.982508055085963
-0.126816010952835,0.0807006101281274,-1.84930489220644,0.0645650087676324,0.982508055085963,-4.10684197951741,tprkb,0.982508055085963
0.0891169447189528,0.0245732465462274,1.84630208305284,0.0649997774119968,0.982508055085963,-4.11160227604375,ada2,0.982508055085963
0.0955451714540042,0.0633043274244005,1.84593515192857,0.0650530697110992,0.982508055085963,-4.11218343672696,ccl15,0.982508055085963
-0.0826346371053291,0.0348424046740469,-1.84359793409941,0.0653933694641603,0.982508055085963,-4.11588251857953,tjp3,0.982508055085963
0.137071221717111,-0.037929005235602,1.84014601669195,0.0658986557376266,0.982508055085963,-4.12133728149492,cpa2,0.982508055085963
0.0585077046954766,0.0104103321033209,1.83835702054927,0.066161790498045,0.982508055085963,-4.12416026940177,brd2,0.982508055085963
0.0538289080476384,-0.000935424133811207,1.83653277710163,0.0664310011496458,0.982508055085963,-4.12703606022993,tada3,0.982508055085963
0.0437383771816741,-0.00618509242695293,1.8288115316871,0.0675804727771045,0.982508055085963,-4.13917656521444,sox2,0.982508055085963
0.186970079833938,0.311419216646266,1.82768935742819,0.0677488873097957,0.982508055085963,-4.14093677614399,cntnap4,0.982508055085963
0.0555242570494511,0.0290165217391304,1.82740712226018,0.0677912991498878,0.982508055085963,-4.14137931290411,atp1b2,0.982508055085963
0.1104016207567,-0.0067559226190476,1.82654826167897,0.0679204956988783,0.982508055085963,-4.14272556321993,ppp1r14a,0.982508055085963
0.0627128385825131,0.0137931404072883,1.82556817563557,0.0680681754507114,0.982508055085963,-4.14426106236683,angptl1,0.982508055085963
0.0641031445818202,0.055857577639752,1.82482633636118,0.0681801317054235,0.982508055085963,-4.14542275485597,edem2,0.982508055085963
-0.0556478965753651,0.0202459121415496,-1.82411778588484,0.068287205544583,0.982508055085963,-4.14653187919384,polr2a,0.982508055085963
-0.102512266589494,-0.00926787025703792,-1.81367033729698,0.0698821117025485,0.982508055085963,-4.16283591118697,gba,0.982508055085963
0.0985470565817305,-0.00854505783385912,1.8118910182149,0.0701567680890801,0.982508055085963,-4.16560337600616,il7,0.982508055085963
-0.0852032228139889,0.000525182926829225,-1.81080302175285,0.0703251479679772,0.982508055085963,-4.167294258668,glrx5,0.982508055085963
0.104201996897386,0.0296702014846235,1.80616639775617,0.0710464425683445,0.982508055085963,-4.17448880930055,clul1,0.982508055085963
0.0509562114943493,0.00665412186379928,1.8024383389368,0.0716307891625465,0.982508055085963,-4.18026023170978,dnajc21,0.982508055085963
-0.0689206597282776,0.0179644563918757,-1.79954083853848,0.0720876685444431,0.982508055085963,-4.18473765880032,prss53,0.982508055085963
0.0731605896221871,-0.0604861409796896,1.7972450877691,0.0724513572821923,0.982508055085963,-4.18828012340777,bcl2l1,0.982508055085963
0.0466754301381163,-0.0212696130952379,1.79629485154727,0.0726023312641562,0.982508055085963,-4.18974506978681,neo1,0.982508055085963
0.043898989748879,0.012544024390244,1.79624929293871,0.0726095761070142,0.982508055085963,-4.18981528653123,pdia3,0.982508055085963
0.064074825361388,0.0213630434782608,1.79611614556151,0.0726307529276957,0.982508055085963,-4.19002048840967,mrpl24,0.982508055085963
-0.0804665022681487,-0.0323755525606468,-1.79497028993635,0.072813208149363,0.982508055085963,-4.19178581291022,egfl7,0.982508055085963
-0.0950008676434717,-0.193388243170863,-1.79334738432624,0.0730722665019377,0.982508055085963,-4.19428416817705,prtfdc1,0.982508055085963
0.061175548278327,-0.0429352483542789,1.79263593792724,0.0731860697261008,0.982508055085963,-4.19537868278585,dtnb,0.982508055085963
0.0751085005205772,-0.0165172404799166,1.78949125368192,0.0736908340505796,0.982508055085963,-4.20021139474574,pvr,0.982508055085963
-0.0881271891455668,0.00382157839538541,-1.78690270941149,0.0741084649010417,0.982508055085963,-4.20418309455822,pglyrp1,0.982508055085963
-0.0938538172209723,-0.00456161290322584,-1.78503058338304,0.0744117150292816,0.982508055085963,-4.20705199785502,klk13,0.982508055085963
-0.0871904225261931,0.0103220886752137,-1.78491658053718,0.0744302141312341,0.982508055085963,-4.20722660253079,mphosph8,0.982508055085963
0.155320960269134,0.0906476417910447,1.78351973372289,0.0746571842270819,0.982508055085963,-4.20936508553982,fam3d,0.982508055085963
-0.0632453921657241,-0.0171858220603538,-1.78139224108716,0.075003962030812,0.982508055085963,-4.21261893564229,hgf,0.982508055085963
0.115552536540117,-0.0163102502979739,1.7772809563533,0.0756778244288878,0.982508055085963,-4.21889589253883,pnlip,0.982508055085963
0.0361119514407767,0.0163000621118014,1.77358578795473,0.0762876945768906,0.982508055085963,-4.22452520833519,b3gat3,0.982508055085963
-0.0652917697207906,0.0188444474105713,-1.77302871060977,0.076379984589591,0.982508055085963,-4.22537286191354,actn4,0.982508055085963
0.0639291917296169,0.00183911439114393,1.77290034162509,0.0764012641637302,0.982508055085963,-4.22556815162965,klf4,0.982508055085963
-0.0780240407582858,0.0194204776119402,-1.76681740986344,0.0774151844276966,0.982508055085963,-4.23480605877793,lrrc37a2,0.982508055085963
-0.109462792383423,-0.129986832524273,-1.7667388043923,0.077428358061061,0.982508055085963,-4.23492522675311,mst1,0.982508055085963
0.0722335193532042,0.0408372483221478,1.76515742350329,0.0776937730184553,0.982508055085963,-4.23732151989557,fgf6,0.982508055085963
0.110425338347277,0.139194669117647,1.76340399754434,0.077988930077392,0.982508055085963,-4.23997601623277,aif1l,0.982508055085963
-0.0830916493397086,0.0141914183551848,-1.76249941551041,0.0781415567501691,0.982508055085963,-4.24134442729187,cgb3_cgb5_cgb8,0.982508055085963
0.122297702167046,0.139693941248471,1.75645406197497,0.0791678243757831,0.982508055085963,-4.25047160565755,slc44a4,0.982508055085963
-0.110933893283487,-0.03772174851592,-1.75620901090046,0.079209654849582,0.982508055085963,-4.25084092089138,ca1,0.982508055085963
-0.0996794314284344,0.0164673501577286,-1.75285012642821,0.0797848351059487,0.982508055085963,-4.25589790366238,fgf2,0.982508055085963
-0.0618325444226396,-0.040124457958752,-1.75212968653208,0.0799086457229045,0.982508055085963,-4.25698130860126,fadd,0.982508055085963
0.0707621663772037,-0.00274692227438706,1.74994018167139,0.0802858806959168,0.982508055085963,-4.26027118474267,txndc5,0.982508055085963
-0.053317187872507,0.0136919463087249,-1.74850618329151,0.0805337314244302,0.982508055085963,-4.26242364091572,xiap,0.982508055085963
0.064697085499028,-0.0317532139093782,1.7478010565218,0.0806558326723947,0.982508055085963,-4.26348140344367,itgb5,0.982508055085963
0.0296507328503104,-0.00165326418547895,1.74777522802072,0.0806603080454162,0.982508055085963,-4.26352014077505,insr,0.982508055085963
-0.0875795629460911,-0.127461763143919,-1.74605787285486,0.0809583318757445,0.982508055085963,-4.26609453325417,map4k5,0.982508055085963
0.0657128099117816,-0.0455345032718623,1.74379160162767,0.0813529813540721,0.982508055085963,-4.269487915837,got1,0.982508055085963
0.0724820681021652,0.0326147619047617,1.74354187052986,0.0813965650518259,0.982508055085963,-4.26986158001408,ppp1r14d,0.982508055085963
0.0633660018739873,-0.0051091187270502,1.74314142328519,0.0814664916916826,0.982508055085963,-4.27046064433968,tp73,0.982508055085963
-0.0796914596981967,0.0663586333129961,-1.7396751095512,0.0820738250352104,0.982508055085963,-4.27564047808779,myh7b,0.982508055085963
0.091574020337714,0.0720134523809526,1.73360661643758,0.0831459313793999,0.982508055085963,-4.28468410077979,nmt1,0.982508055085963
0.113964429557245,0.00699819843342037,1.73339515733357,0.0831834931180205,0.982508055085963,-4.28499866170808,umod,0.982508055085963
0.183452248364697,0.292476998169614,1.73111129291635,0.0835900560737618,0.982508055085963,-4.28839364088896,pgr,0.982508055085963
-0.12894175204354,0.0940206086492259,-1.72675815950254,0.0843694401924154,0.982508055085963,-4.29485224859062,cep164,0.982508055085963
-0.0578466005280018,0.00759914634146343,-1.72654832018482,0.0844071579602002,0.982508055085963,-4.29516317121574,vti1a,0.982508055085963
0.0464499028614188,-0.0363173285198559,1.72419335380775,0.0848313908510867,0.982508055085963,-4.29864998391438,serpinf1,0.982508055085963
0.0668425252204609,-0.024919137749737,1.72400255695955,0.0848658371926521,0.982508055085963,-4.29893227404996,itgam,0.982508055085963
0.0941751979506289,0.0156287071078432,1.71933345916881,0.0857123275172213,0.982508055085963,-4.30583065337106,gatd3,0.982508055085963
0.0602805552114531,-0.0520634056054997,1.71814179077247,0.085929462973425,0.982508055085963,-4.30758830279611,dctpp1,0.982508055085963
0.043555811012686,-0.0154396191966615,1.71814134588801,0.0859295441193848,0.982508055085963,-4.30758895875119,sema4d,0.982508055085963
0.154197421891246,0.14791567553469,1.7161582374201,0.0862918750168667,0.982508055085963,-4.3105112485679,prl,0.982508055085963
0.0831909026281369,-0.0638708554729012,1.71511700220045,0.0864826114823965,0.982508055085963,-4.31204425635738,bag3,0.982508055085963
-0.0875899500289042,-0.0255915448851774,-1.71486724647363,0.0865284130861511,0.982508055085963,-4.31241183316214,cdsn,0.982508055085963
-0.0668178412199042,-0.0784985744456176,-1.71439794497303,0.0866145292480148,0.982508055085963,-4.31310238111815,cnpy4,0.982508055085963
0.0534293002569518,0.0292446003660769,1.71401033271192,0.0866857077629408,0.982508055085963,-4.3136725864109,zp4,0.982508055085963
-0.0759291496594332,-0.0305515265131226,-1.70853748274498,0.0876957590893166,0.982508055085963,-4.32170982413368,cd207,0.982508055085963
0.141549547909974,0.0370844474393531,1.70814280315589,0.0877689656291124,0.982508055085963,-4.32228844661479,map3k5,0.982508055085963
0.0610802365795138,0.0175370109546166,1.70699287009469,0.0879825404806058,0.982508055085963,-4.323973553624,folr2,0.982508055085963
0.121599725760222,0.0786311462238889,1.69933861504802,0.0894148589543323,0.982508055085963,-4.33516124832048,epha10,0.982508055085963
0.157038045274225,0.0213064338235293,1.69925911631843,0.0894298333414485,0.982508055085963,-4.33527718318555,fgf19,0.982508055085963
0.0530216255925639,0.0278504305043053,1.69651065515445,0.0899487777060868,0.982508055085963,-4.33928200474675,sptbn2,0.982508055085963
-0.0573016313017503,-0.0846281756403555,-1.6908466720666,0.0910258596518601,0.982508055085963,-4.34751469745058,metap2,0.982508055085963
0.0567686963763763,0.0141587276550999,1.68949598980802,0.0912842365496485,0.982508055085963,-4.34947388440196,nrp2,0.982508055085963
-0.0624120726012581,0.00257331045406548,-1.68527584118227,0.0920953278190668,0.982508055085963,-4.35558522523181,abl1,0.982508055085963
0.116437464009954,-0.0391720542231491,1.68339987298572,0.092457734785415,0.982508055085963,-4.35829698759292,cpb1,0.982508055085963
0.116476365297951,0.0742449569495698,1.68226174872314,0.0926781601398473,0.982508055085963,-4.35994070960549,bhlhe40,0.982508055085963
0.0799550054725253,0.104984229390681,1.68175215251752,0.0927769925574989,0.982508055085963,-4.36067632855722,epgn,0.982508055085963
-0.136968282347207,-0.0153990546218487,-1.68045829365033,0.0930283073740879,0.982508055085963,-4.36254305857478,gal,0.982508055085963
0.0613049201151458,0.0174214285714289,1.67806728249688,0.0934941680819609,0.982508055085963,-4.36598894963782,guk1,0.982508055085963
-0.145457855835155,0.320005495818398,-1.67456760414874,0.0941794148084912,0.982508055085963,-4.37102381868219,znf830,0.982508055085963
