logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
-0.0764531056486819,0.096046511627907,-0.294083709621331,0.769055765871405,0.964628897381732,-5.35556955584668,stx5,C0_vs_None,FALSE
0.0726748982014227,0.0147785310734463,0.293405364973621,0.769562867433871,0.964635752065912,-5.36216225361719,gfral,C0_vs_None,FALSE
-0.0747163020489614,-0.355453045685279,-0.292406860201825,0.77028860249166,0.964635752065912,-5.43436663694145,ca6,C0_vs_None,FALSE
-0.0604395671187832,-0.166094559585492,-0.292370919510614,0.770322763112774,0.964635752065912,-5.41472878056002,amy2a,C0_vs_None,FALSE
0.0302074059405488,-0.025178391959799,0.292140545531151,0.770488731274504,0.964635752065912,-5.43764068605938,wnt9a,C0_vs_None,FALSE
0.0519391080071223,0.0146220512820513,0.291540968017322,0.770953079161164,0.964635752065912,-5.432206349371,prss8,C0_vs_None,FALSE
-0.0321658331268566,-0.0128569306930693,-0.291403672255323,0.771046758941192,0.964635752065912,-5.44880883229552,scarf2,C0_vs_None,FALSE
-0.0427697675201901,-0.00762631578947367,-0.290149000441557,0.77206101822949,0.964829525788659,-5.32856158356417,hmgcs1,C0_vs_None,FALSE
0.145199076859717,0.121151,0.289966645615686,0.772147420587242,0.964829525788659,-5.44055256540519,timp3,C0_vs_None,FALSE
-0.021665846883776,-0.00871071428571428,-0.289804999124875,0.772277086871572,0.964829525788659,-5.43857212737281,cd58,C0_vs_None,FALSE
0.0363656437851575,-0.039490395480226,0.289045526299617,0.772891427734612,0.964829525788659,-5.3843286638415,ism2,C0_vs_None,FALSE
0.0304796435408303,-0.0591826815642458,0.287905815981695,0.773758240812325,0.964829525788659,-5.36481881097561,yap1,C0_vs_None,FALSE
-0.084928620938542,-0.0553977832512316,-0.287805116342385,0.773794592528889,0.964829525788659,-5.4497922954233,cxcl6,C0_vs_None,FALSE
-0.0687365169659842,0.0733274111675127,-0.28749113532632,0.774043852909569,0.964829525788659,-5.42683223634571,fut8,C0_vs_None,FALSE
-0.0282999477175715,-0.0318489795918367,-0.287123042187146,0.774326688005665,0.964829525788659,-5.43781396925338,polr2f,C0_vs_None,FALSE
-0.0262399734630818,-0.037854802259887,-0.286142482429698,0.775110057977026,0.964829525788659,-5.38457540400452,cfp,C0_vs_None,FALSE
-0.0408941238636238,-0.0537286802030457,-0.285760380020546,0.775367239713121,0.964829525788659,-5.42724242949851,flrt2,C0_vs_None,FALSE
-0.0200733793464504,0.00677192118226601,-0.285689798379949,0.77541189563451,0.964829525788659,-5.45029877894594,notch1,C0_vs_None,FALSE
0.103917786044471,0.00371942857142855,0.285532095292659,0.775580965220138,0.964829525788659,-5.37926885540207,stoml2,C0_vs_None,FALSE
0.0325718873896452,0.0106822033898305,0.285218919075146,0.775816433496036,0.964829525788659,-5.37965522820331,impg1,C0_vs_None,FALSE
-0.023300611136404,-0.0165505102040816,-0.285150079592348,0.775835474596438,0.964829525788659,-5.41232229969237,cant1,C0_vs_None,FALSE
0.0415712725543231,0.0467819209039548,0.283855559619804,0.776859418372147,0.965171054732201,-5.37996910657998,arid3a,C0_vs_None,FALSE
-0.0648962894729535,0.0537825581395349,-0.283812545991619,0.776902355371477,0.965171054732201,-5.35794485555103,smpd3,C0_vs_None,FALSE
0.0521797986635507,-0.139519209039548,0.28353651367471,0.777103418681467,0.965171054732201,-5.3856084372388,prap1,C0_vs_None,FALSE
-0.0399751920550618,-0.113961306532663,-0.282482459562303,0.777872201479172,0.965714423897694,-5.4425286453072,art3,C0_vs_None,FALSE
0.0465665260914921,0.0677271186440678,0.278258641150073,0.781145050631899,0.966974540022221,-5.3857386245499,vstm2b,C0_vs_None,FALSE
0.0462217106086314,0.00989719387755103,0.278126589087462,0.781213602514875,0.966974540022221,-5.42438331856785,ncr1,C0_vs_None,FALSE
0.0344033169190255,-0.133730150753769,0.2777985766893,0.781460307396562,0.966974540022221,-5.44481374073697,itgb2,C0_vs_None,FALSE
-0.0758662013187414,-0.064904358974359,-0.277745147421336,0.781507536109149,0.966974540022221,-5.41329570547938,cblif,C0_vs_None,FALSE
-0.0328145012449297,0.0332824858757062,-0.277509109630168,0.781719375525441,0.966974540022221,-5.38141067814729,sptbn2,C0_vs_None,FALSE
-0.0682920926344515,0.070653216374269,-0.277489649853817,0.781746221049338,0.966974540022221,-5.33139424751699,prkd2,C0_vs_None,FALSE
-0.0337740663507022,-0.0188631578947369,-0.276296982430438,0.782660355461073,0.966974540022221,-5.33165467468745,vsig10l,C0_vs_None,FALSE
-0.0630481630432366,0.139490058479532,-0.275398797204891,0.783349191468917,0.966974540022221,-5.3318499545709,tspan15,C0_vs_None,FALSE
-0.0899356950701715,-0.0147670391061452,-0.275026570155681,0.78361923147399,0.966974540022221,-5.38765093236815,slmap,C0_vs_None,FALSE
-0.0503444081249379,0.131036787564767,-0.274964170659559,0.783643230587322,0.966974540022221,-5.4352134854505,gfap,C0_vs_None,FALSE
-0.106077705483684,-0.0600068181818182,-0.274864720594348,0.78374899080425,0.966974540022221,-5.36972955928215,pdap1,C0_vs_None,FALSE
-0.0495141286841955,0.0606587209302325,-0.274159835421702,0.784297488924845,0.966974540022221,-5.36010025826392,fgf6,C0_vs_None,FALSE
-0.0373351951369524,-0.0570329608938548,-0.274054748018885,0.784364628957533,0.966974540022221,-5.36794562487202,septin8,C0_vs_None,FALSE
0.0746586074265768,0.04746783625731,0.272640744730839,0.785465095411925,0.966974540022221,-5.38392829913209,eppk1,C0_vs_None,FALSE
0.0213104788833102,0.0252802259887006,0.272562303072102,0.785513518525123,0.966974540022221,-5.38765307430957,serpina6,C0_vs_None,FALSE
-0.0501870563454429,0.00632111111111112,-0.272513503371456,0.785545659114481,0.966974540022221,-5.39072030529988,luzp2,C0_vs_None,FALSE
0.0505360988285899,-0.129675123152709,0.271129781220783,0.786571466453165,0.966974540022221,-5.45368307867391,blmh,C0_vs_None,FALSE
-0.0615754829918723,0.0499099415204678,-0.268726901940996,0.788470434142021,0.966974540022221,-5.33328109023866,trpv3,C0_vs_None,FALSE
0.0630115331959289,0.176579943502825,0.268598173208738,0.788557921880289,0.966974540022221,-5.38788093152314,gtf2ird1,C0_vs_None,FALSE
-0.0412895371086408,0.0262824561403509,-0.268551457153907,0.788605228450566,0.966974540022221,-5.38482458508894,eif2s2,C0_vs_None,FALSE
-0.0424388075685642,0.0192133333333333,-0.268465895688435,0.788654146205109,0.966974540022221,-5.39160977640775,hjv,C0_vs_None,FALSE
0.029956221968682,-0.034841116751269,0.268195014854506,0.788834731505009,0.966974540022221,-5.43126550853331,acvrl1,C0_vs_None,FALSE
0.0370103876822551,0.0192376884422111,0.268068726249369,0.788928965669533,0.966974540022221,-5.44716617199442,cpvl,C0_vs_None,FALSE
-0.0363055358665287,0.0188526011560694,-0.268076816308787,0.788966040906832,0.966974540022221,-5.3832578908557,col5a1,C0_vs_None,FALSE
0.0338697048008604,0.00712261306532664,0.267653851232431,0.789247858753607,0.966974540022221,-5.43056128469234,siglec10,C0_vs_None,FALSE
0.0517973906504567,-0.0668357868020305,0.267613128701241,0.789282074235664,0.966974540022221,-5.44012886999652,clec11a,C0_vs_None,FALSE
-0.0323822731628374,0.00501724137931034,-0.26756878652382,0.789307599518136,0.966974540022221,-5.454483894558,ltbp2,C0_vs_None,FALSE
0.0490234353598115,0.0504313471502591,0.267020323176936,0.78974378781021,0.966974540022221,-5.43699800114749,clec6a,C0_vs_None,FALSE
-0.0528385572931691,-0.0267934343434343,-0.266548025659683,0.790099466185858,0.966974540022221,-5.44536899247033,thbs4,C0_vs_None,FALSE
-0.0926450342252297,0.241658771929825,-0.266127003228011,0.790468589688865,0.966974540022221,-5.33382928118138,cyp24a1,C0_vs_None,FALSE
-0.0853880392829845,-0.00710918367346938,-0.265406450288303,0.790980289985184,0.966974540022221,-5.44279834446041,scamp3,C0_vs_None,FALSE
-0.085294741036785,0.235347175141243,-0.265435754392415,0.790988813064068,0.966974540022221,-5.38856580216217,ppp1r12b,C0_vs_None,FALSE
-0.0432455821340552,-0.0520446700507614,-0.265348021503851,0.791023764553095,0.966974540022221,-5.4406298914104,cd300lg,C0_vs_None,FALSE
0.0220712278060713,-0.0126505813953488,0.265227583252023,0.791158040750636,0.966974540022221,-5.36202851643654,ddx39a,C0_vs_None,FALSE
-0.0802710328825909,0.0769959064327485,-0.26507098798401,0.791280589440131,0.966974540022221,-5.33405042252347,palm3,C0_vs_None,FALSE
0.05325479690243,0.0837829207920792,0.264840332626108,0.791407190376547,0.966974540022221,-5.45497675544439,tnfrsf8,C0_vs_None,FALSE
0.0471057613451886,0.0862402010050251,0.26482075229162,0.791426464614597,0.966974540022221,-5.44396369797881,scgn,C0_vs_None,FALSE
-0.0463055278342475,0.0166662857142857,-0.264785312063241,0.791492710975307,0.966974540022221,-5.38388814454299,nmrk2,C0_vs_None,FALSE
-0.0591232251559302,0.0978982558139535,-0.263418792044337,0.792549548871303,0.967163418282415,-5.36241111065259,naga,C0_vs_None,FALSE
0.0465521847534921,0.0629099999999999,0.263145576657393,0.792721201794912,0.967163418282415,-5.43236656922947,fosb,C0_vs_None,FALSE
0.0336239468210193,-0.126826633165829,0.263051700195655,0.792787529665953,0.967163418282415,-5.44827542273299,gpc1,C0_vs_None,FALSE
0.0653799644876754,0.0378768041237114,0.262441386296067,0.79326467102198,0.967163418282415,-5.43324921245307,serpinb5,C0_vs_None,FALSE
0.0308157991642713,-0.00032602339181287,0.262437729297685,0.79330625492736,0.967163418282415,-5.3345980852725,atp1b2,C0_vs_None,FALSE
0.0327226875387174,0.025170351758794,0.261553820711849,0.79394071905578,0.967312850503997,-5.44860244821883,mog,C0_vs_None,FALSE
0.0243207591162725,-0.0340180203045685,0.261290377478738,0.794146257958082,0.967312850503997,-5.44151683914492,cd99l2,C0_vs_None,FALSE
0.0453538340130842,-0.0274786082474227,0.260935087226746,0.794424344461945,0.967312850503997,-5.44517657035357,cst6,C0_vs_None,FALSE
0.0359487443791987,-0.0276154285714286,0.259853921306731,0.795288043823648,0.967960186950285,-5.38493494158229,cep152,C0_vs_None,FALSE
-0.0811553703907816,0.0173226130653266,-0.259267962185877,0.795701218126523,0.968058869298336,-5.43238752982205,metap1d,C0_vs_None,FALSE
-0.0696924633097693,-0.00566610169491525,-0.25828065629046,0.796496340294177,0.968129512702173,-5.38557933352782,arhgef5,C0_vs_None,FALSE
-0.0486540575280219,-0.0423797222222222,-0.257944627514285,0.796750058343737,0.968129512702173,-5.39385964256656,tgfb2,C0_vs_None,FALSE
0.0258154707007562,0.00315075376884423,0.257752050363686,0.796869223113569,0.968129512702173,-5.4454988430841,eif5a,C0_vs_None,FALSE
0.0324851324906598,-0.00483000000000001,0.257451861039985,0.797099295957506,0.968129512702173,-5.447956476976,spon1,C0_vs_None,FALSE
0.0616752687421088,-0.216052763819095,0.257037733707633,0.797419883361207,0.968129512702173,-5.44957734504069,wfdc12,C0_vs_None,FALSE
-0.106092408227049,0.277604069767442,-0.256337818549438,0.798002587604755,0.968433614849235,-5.36388407212983,folh1,C0_vs_None,FALSE
-0.0506619044553333,0.0427765463917526,-0.255534043979259,0.798586262540926,0.968738641409404,-5.43472912664322,ptn,C0_vs_None,FALSE
-0.035846676777647,-0.0471710659898477,-0.254515048183862,0.799367877273098,0.969222621255668,-5.4342220445932,bcan,C0_vs_None,FALSE
0.0363882587305552,-0.0338375,0.253616824164237,0.800062184496115,0.969222621255668,-5.43425298995493,psme2,C0_vs_None,FALSE
-0.0279225334720701,0.0108479768786127,-0.253634479013302,0.800085133910563,0.969222621255668,-5.37899579034327,ctbs,C0_vs_None,FALSE
0.0508451049001251,-0.0224464646464646,0.2529575523412,0.800568086709728,0.969222621255668,-5.4474158026622,lgals4,C0_vs_None,FALSE
-0.0438180288475658,-0.0414159203980099,-0.251079852751646,0.802013330125487,0.969222621255668,-5.45728411134949,pla2g1b,C0_vs_None,FALSE
-0.0630390829781269,0.139735674157303,-0.250988645357669,0.802118090814278,0.969222621255668,-5.39368033523515,slc44a4,C0_vs_None,FALSE
0.0536249037166399,-0.160770443349754,0.250718918605918,0.802289385132413,0.969222621255668,-5.45812972512714,dlk1,C0_vs_None,FALSE
-0.0365217174725658,-0.0946582089552239,-0.250549395951093,0.802422808014931,0.969222621255668,-5.45110615261013,lilrb2,C0_vs_None,FALSE
0.0478069484880486,-0.0282296511627907,0.250548070354135,0.802468671416684,0.969222621255668,-5.36505864112245,ptp4a3,C0_vs_None,FALSE
0.0333163570042532,0.0498459183673469,0.250329125209175,0.802599719239754,0.969222621255668,-5.44602868770496,pdcd1lg2,C0_vs_None,FALSE
-0.076499580174042,0.0212578651685393,-0.250227665071684,0.802705550397035,0.969222621255668,-5.39383517044897,gba,C0_vs_None,FALSE
-0.0232553613721524,-0.00054183673469388,-0.249842734643118,0.802975173355896,0.969222621255668,-5.44612982043397,atp6v1d,C0_vs_None,FALSE
0.0617301532205089,-0.0222398876404494,0.249210527347216,0.80349093331443,0.969443737835911,-5.38718901271952,prdx2,C0_vs_None,FALSE
-0.0746292453716915,0.057125,-0.248072516598763,0.804342647248087,0.970032381412699,-5.42044221884683,sftpd,C0_vs_None,FALSE
0.0945344866772465,0.0177386934673367,0.247676780233309,0.804644356176983,0.970032381412699,-5.44187762269451,xpnpep2,C0_vs_None,FALSE
-0.0500466707642272,0.0643918994413408,-0.24601212644405,0.805960234323588,0.971217066165052,-5.39059758223632,apol1,C0_vs_None,FALSE
0.0500605516896492,0.0256248717948718,0.245133016146999,0.806615849139572,0.971605454645393,-5.43615231294363,gbp4,C0_vs_None,FALSE
-0.0479741424865651,-0.0833482323232323,-0.243515990929589,0.807862270920231,0.971610513851718,-5.45155981397982,apex1,C0_vs_None,FALSE
-0.039939343674936,-0.0784397727272727,-0.24353582263783,0.807879620930768,0.971610513851718,-5.39416873634176,taldo1,C0_vs_None,FALSE
-0.0326550065988759,-0.0151440886699507,-0.24340158722295,0.807944338379992,0.971610513851718,-5.45963921560425,cdh5,C0_vs_None,FALSE
-0.0269478189413066,0.00429011299435027,-0.2428253903718,0.808427305383316,0.971610513851718,-5.39430300806756,ctla4,C0_vs_None,FALSE
-0.0463613504276572,0.0164809941520468,-0.24221789091868,0.808907545136201,0.971610513851718,-5.33862091374978,brd3,C0_vs_None,FALSE
0.0559389536673258,-0.229792893401015,0.241683413745058,0.809281287323227,0.971610513851718,-5.44560984864574,myoc,C0_vs_None,FALSE
-0.0781741421440063,0.0776215736040609,-0.241509164001305,0.809416175645815,0.971610513851718,-5.44378447462321,cxcl1,C0_vs_None,FALSE
0.0267376957970635,-0.0364142045454545,0.241456789975205,0.809487623366558,0.971610513851718,-5.37666706334716,tpk1,C0_vs_None,FALSE
0.0381920545384166,-0.101566836734694,0.241247586036198,0.809619875864776,0.971610513851718,-5.42181394068432,kitlg,C0_vs_None,FALSE
0.0518215837577432,-0.0186479591836735,0.239532452244386,0.810947511941558,0.97248189624226,-5.42215261885119,nadk,C0_vs_None,FALSE
-0.0294038484436942,-0.0245862857142857,-0.238487211719578,0.811787814280674,0.97248189624226,-5.38924336948429,lyzl2,C0_vs_None,FALSE
-0.0352250690591993,-0.0281822335025381,-0.238053016346741,0.812091791102224,0.97248189624226,-5.44633270192877,vsig4,C0_vs_None,FALSE
0.0471003443893677,0.0428444444444444,0.238084616021586,0.812106367018427,0.97248189624226,-5.39107628688823,rpl14,C0_vs_None,FALSE
-0.0271792791184661,-0.0224619897959184,-0.237747643221404,0.812329561337527,0.97248189624226,-5.42250253865025,sema3f,C0_vs_None,FALSE
-0.0367500420109299,-0.044108040201005,-0.237719342745304,0.812347656037703,0.97248189624226,-5.45221618719914,c1qtnf1,C0_vs_None,FALSE
-0.0763279916366373,0.0821831683168317,-0.235131617513357,0.814348896539545,0.973195024223711,-5.46117773063266,prl,C0_vs_None,FALSE
-0.074764237900252,-0.00114884393063585,-0.234727921523602,0.81470313316513,0.973195024223711,-5.39004326864106,glrx5,C0_vs_None,FALSE
-0.0357195723744153,0.0156113989637306,-0.234623981207777,0.814753834009504,0.973195024223711,-5.43651207488392,wfdc2,C0_vs_None,FALSE
0.0630379548500828,-0.317265816326531,0.234450153270683,0.814884506401677,0.973195024223711,-5.44922678625757,omg,C0_vs_None,FALSE
0.0319636083899348,-0.0389290640394089,0.233170360821701,0.815868114653254,0.973195024223711,-5.46167490608048,col6a3,C0_vs_None,FALSE
0.0289484735359985,-0.0842259067357513,0.233068531636937,0.815959537502664,0.973195024223711,-5.44403592900301,plxdc1,C0_vs_None,FALSE
-0.0236665135001874,0.0105490049751244,-0.232823224892304,0.816139640218743,0.973195024223711,-5.45467310791177,ckap4,C0_vs_None,FALSE
-0.0465922270481102,-0.0462536516853932,-0.232766498246531,0.81621543006526,0.973195024223711,-5.39725633026678,klk15,C0_vs_None,FALSE
-0.0221331868817268,-0.139534170854271,-0.232609173526971,0.816308043772624,0.973195024223711,-5.45455672564554,itgav,C0_vs_None,FALSE
-0.027409442758142,-0.0182075376884422,-0.231365546202258,0.817272730194677,0.973195024223711,-5.45086254472942,il2,C0_vs_None,FALSE
0.0421711457869708,0.0974843023255814,0.229818843800681,0.818511195329442,0.973195024223711,-5.36904415961977,il21r,C0_vs_None,FALSE
-0.0316739695270422,0.079405612244898,-0.229766731465952,0.818516850755718,0.973195024223711,-5.42403514905882,gdf2,C0_vs_None,FALSE
-0.0437278825300869,0.0497522471910112,-0.229675075057101,0.818613171188451,0.973195024223711,-5.39783928153065,tmco5a,C0_vs_None,FALSE
-0.0564554321212668,0.095794350282486,-0.229616045776983,0.818660519455442,0.973195024223711,-5.39123877485392,cdh4,C0_vs_None,FALSE
-0.0251889554218484,0.0336897959183673,-0.229389285820628,0.818809740996828,0.973195024223711,-5.42410634294528,ctsl,C0_vs_None,FALSE
0.0312715846010682,0.00753402061855672,0.228737899311941,0.819317927440315,0.973195024223711,-5.44009697463919,tnf,C0_vs_None,FALSE
0.0413133697842794,-0.00220280612244898,0.228630640388567,0.819398633744569,0.973195024223711,-5.45034636075055,arsb,C0_vs_None,FALSE
-0.0596574942155578,0.0632007653061225,-0.228471561306378,0.819522111609368,0.973195024223711,-5.42427889938425,cdh17,C0_vs_None,FALSE
-0.0435811425193685,-0.0154380555555556,-0.228395894037396,0.819602793764551,0.973195024223711,-5.39969775601623,inpp5j,C0_vs_None,FALSE
-0.0286014942127896,0.0674912280701754,-0.227366619400973,0.820415694878094,0.973195024223711,-5.34137058076218,cbx2,C0_vs_None,FALSE
-0.0557739494000059,0.087097461928934,-0.226687573158938,0.820905917520881,0.973195024223711,-5.44852507106159,app,C0_vs_None,FALSE
0.0896762429524362,0.335647290640394,0.226031367823012,0.821408359658999,0.973195024223711,-5.46304360023893,ccl20,C0_vs_None,FALSE
-0.0453535877745812,0.116651030927835,-0.225602023416991,0.821752740192554,0.973195024223711,-5.44068635771276,mfap3,C0_vs_None,FALSE
0.0489332438720529,-0.0237223618090452,0.225063020321722,0.822165255575282,0.973195024223711,-5.45515488684016,ldlr,C0_vs_None,FALSE
0.0692927596728186,0.242026153846154,0.225007243842337,0.822213487837438,0.973195024223711,-5.44006503293086,lypd1,C0_vs_None,FALSE
-0.0212414943050523,0.000642118226600979,-0.224777897944722,0.822381948156642,0.973195024223711,-5.4632795748909,ca4,C0_vs_None,FALSE
-0.0703872233394281,-0.0162611111111111,-0.22453773217887,0.822574548060779,0.973195024223711,-5.45104293083398,angpt1,C0_vs_None,FALSE
0.0552293985330844,-0.0384870558375634,0.224491263263601,0.822611867439074,0.973195024223711,-5.44893637919359,ctrb1,C0_vs_None,FALSE
0.053341459244389,-0.0643291878172589,0.224096283343384,0.822918751936905,0.973195024223711,-5.4402420539879,asah2,C0_vs_None,FALSE
-0.0519846531751013,-0.0345741573033708,-0.223020658922485,0.823780189351709,0.973195024223711,-5.35084369164439,plscr3,C0_vs_None,FALSE
0.0796025949728972,-0.0390976608187135,0.222858002930671,0.823917462836203,0.973195024223711,-5.39391917417106,echs1,C0_vs_None,FALSE
0.0823786376169911,0.106064971751413,0.222575501602489,0.824127620866688,0.973195024223711,-5.39812722363563,muc2,C0_vs_None,FALSE
-0.0354804039629654,-0.061364039408867,-0.222386804985282,0.824240220806601,0.973195024223711,-5.46372594024894,cdsn,C0_vs_None,FALSE
0.0348466806887849,0.0525005813953488,0.222370721531175,0.824294516229277,0.973195024223711,-5.37039224264154,ssbp1,C0_vs_None,FALSE
0.0400698852907155,-0.0223683168316832,0.221861402865581,0.824649796404849,0.973220306283455,-5.46370962004845,msr1,C0_vs_None,FALSE
-0.020515165936145,-0.0301649746192893,-0.220336243679741,0.825841401970873,0.974232167845041,-5.44970360408102,igf2r,C0_vs_None,FALSE
-0.0250638931621966,-0.0530097435897436,-0.219904300425637,0.826179737207247,0.974237028300617,-5.42371104255634,acan,C0_vs_None,FALSE
0.02376096665153,-0.0379946629213483,0.218667301222579,0.827164526542049,0.974303717134577,-5.39984297258034,ccdc28a,C0_vs_None,FALSE
-0.0223352542137828,-0.0461040935672515,-0.218395530071747,0.827386557559188,0.974303717134577,-5.39471684397107,edn1,C0_vs_None,FALSE
0.0684310821368851,-0.0316379888268156,0.217892418423241,0.827765990362625,0.974303717134577,-5.37904588881116,timm8a,C0_vs_None,FALSE
0.03246033795992,0.0576768041237114,0.216773051090144,0.828617115609418,0.974303717134577,-5.4430622755463,creg1,C0_vs_None,FALSE
-0.0238828378947036,-0.043245918367347,-0.216620674005188,0.82873318293916,0.974303717134577,-5.42644563277252,nptxr,C0_vs_None,FALSE
0.0243829069884007,0.0237422857142857,0.216306554419552,0.829005697388906,0.974303717134577,-5.39332538164484,btnl10,C0_vs_None,FALSE
-0.0459251309718546,-0.178529189189189,-0.214838674892846,0.830134186053153,0.974303717134577,-5.41829869340936,amy2b,C0_vs_None,FALSE
-0.0898316452539147,0.334325423728814,-0.214694772000476,0.830257353653776,0.974303717134577,-5.39392179067208,lypla2,C0_vs_None,FALSE
0.0409117860059903,0.00867307692307691,0.214230281038846,0.830595354751879,0.974303717134577,-5.4420225859139,ivd,C0_vs_None,FALSE
-0.0471753499563322,0.0675057142857143,-0.214032177229274,0.83077613586701,0.974303717134577,-5.39372141577467,unc79,C0_vs_None,FALSE
0.0339059381750016,-0.00392974358974357,0.213990646400476,0.830781957204513,0.974303717134577,-5.44206502261724,ece1,C0_vs_None,FALSE
0.0355652115932821,0.0700994974874372,0.213643421937173,0.831047711887254,0.974303717134577,-5.45414035973938,il1rl2,C0_vs_None,FALSE
-0.0492271040982408,0.0445406779661017,-0.213197007767763,0.831423525372082,0.974303717134577,-5.39870620762075,nek7,C0_vs_None,FALSE
-0.0355008151585777,0.0363723618090452,-0.212755111594288,0.831739590734286,0.974303717134577,-5.4568952436799,cd163,C0_vs_None,FALSE
0.0566726237580209,0.00980331632653065,0.212417729740429,0.832005846657729,0.974303717134577,-5.4271863039282,ren,C0_vs_None,FALSE
0.0620862798378087,-0.0904104651162791,0.212103644372493,0.832282440977314,0.974303717134577,-5.37217779433518,top2b,C0_vs_None,FALSE
-0.030202751170788,-0.0301825,-0.211905288302187,0.832400494110251,0.974303717134577,-5.45684993609729,spint2,C0_vs_None,FALSE
-0.0225378722998625,0.00113081395348837,-0.210757879741564,0.833330646793867,0.974303717134577,-5.37240563860088,tlr4,C0_vs_None,FALSE
0.0222248384738898,-0.0074835,0.209959538883448,0.833916682093274,0.974303717134577,-5.46471369935479,ly9,C0_vs_None,FALSE
-0.0187577639412967,0.00141522842639594,-0.209205575245194,0.834507662439953,0.974303717134577,-5.45168815861578,cd164,C0_vs_None,FALSE
0.050971767320404,0.114457673267327,0.208710584073467,0.83488812791111,0.974303717134577,-5.46607374687439,lrpap1,C0_vs_None,FALSE
-0.0329017235567142,-0.0562522613065327,-0.208359622564075,0.835165031810142,0.974303717134577,-5.44222740801515,mapk9,C0_vs_None,FALSE
-0.0480823778550629,-0.0699233918128655,-0.208251249119096,0.835285717724673,0.974303717134577,-5.39646994312333,inpp5d,C0_vs_None,FALSE
-0.0431939047547163,0.0247380681818182,-0.207630344210119,0.83576244815132,0.974303717134577,-5.39939241903026,fut1,C0_vs_None,FALSE
0.0315712664667871,-0.0566778894472362,0.20733596157596,0.83596323443924,0.974303717134577,-5.45784248828971,mcam,C0_vs_None,FALSE
-0.0342243030079381,-0.0110546783625731,-0.207346886355035,0.835990741045324,0.974303717134577,-5.37233306572926,ptpn9,C0_vs_None,FALSE
0.0393306929262134,0.056285945945946,0.205853741223691,0.83713580228712,0.974303717134577,-5.37456792422207,ctsd,C0_vs_None,FALSE
-0.0445036171910674,0.07456608040201,-0.205817428594003,0.83714762832206,0.974303717134577,-5.45550477116558,was,C0_vs_None,FALSE
0.0200464194876625,-0.0441753768844221,0.205299782786304,0.837551347571716,0.974303717134577,-5.45953541922713,galnt2,C0_vs_None,FALSE
-0.0334423570627569,0.00688538011695906,-0.205250125366579,0.837625845030006,0.974303717134577,-5.34514308191302,krt17,C0_vs_None,FALSE
-0.0402604188653059,0.087019689119171,-0.205139831673519,0.837682995605633,0.974303717134577,-5.44910930258398,uxs1,C0_vs_None,FALSE
0.0207177893501922,0.0177633663366337,0.204548886084652,0.838134050099335,0.974303717134577,-5.46679185618185,tnfrsf21,C0_vs_None,FALSE
0.0435754549250513,0.067748595505618,0.204422954856953,0.838261145834966,0.974303717134577,-5.40228972074188,lrrc38,C0_vs_None,FALSE
0.0626908023392921,0.148205649717514,0.203356707107229,0.839094462008449,0.974303717134577,-5.40036878919697,sprr1b,C0_vs_None,FALSE
0.0620185674057216,-0.00136703910614525,0.201834136208751,0.840280078784582,0.974303717134577,-5.40181345765917,c9orf40,C0_vs_None,FALSE
-0.0387359061091774,0.0313485875706215,-0.201717935850019,0.840373474645411,0.974303717134577,-5.39610875263488,sag,C0_vs_None,FALSE
0.0977471534493976,0.382567251461988,0.201267766401619,0.84073332630102,0.974303717134577,-5.34578142692516,thrap3,C0_vs_None,FALSE
0.133885433008123,-0.566377,0.20033613917118,0.841424828512078,0.974303717134577,-5.46038064493257,chit1,C0_vs_None,FALSE
-0.038048141262984,-0.08529,-0.200269434342262,0.841476922705917,0.974303717134577,-5.45884531357985,angptl4,C0_vs_None,FALSE
0.051906093688104,-0.00177758620689657,0.200058933368544,0.841638214044123,0.974303717134577,-5.46766420150478,pdgfa,C0_vs_None,FALSE
-0.0260398886722487,0.0534845029239766,-0.199661441329486,0.841987348182013,0.974303717134577,-5.34603541893461,dennd2b,C0_vs_None,FALSE
-0.0608607867990564,-0.0425050279329609,-0.199559380497227,0.842056152387358,0.974303717134577,-5.38212102998582,ampd3,C0_vs_None,FALSE
0.029550822566653,0.03101875,0.198648999863261,0.842742641014443,0.974303717134577,-5.45911426142976,ccl21,C0_vs_None,FALSE
-0.0369689852793277,-0.0474444162436548,-0.198191710716815,0.843103075514891,0.974303717134577,-5.44476572947738,ccs,C0_vs_None,FALSE
-0.035804295934132,0.0220558988764045,-0.198205571821986,0.843114871329524,0.974303717134577,-5.40330608490814,crtap,C0_vs_None,FALSE
-0.0249507864970349,-0.0359603351955307,-0.198072260472669,0.843217655969488,0.974303717134577,-5.40242399328766,ncr3lg1,C0_vs_None,FALSE
0.0528009860368344,0.136659020618557,0.197516168227672,0.843634159297858,0.974303717134577,-5.44477209881547,hsp90b1,C0_vs_None,FALSE
0.0422354426824121,0.0175732558139535,0.196620564323686,0.844361344969974,0.974303717134577,-5.3747109734249,pikfyve,C0_vs_None,FALSE
-0.0306007733409525,-0.0426576271186441,-0.196501127381742,0.844447855041789,0.974303717134577,-5.39870359982076,mdh1,C0_vs_None,FALSE
-0.0307260718702494,-0.0184791457286432,-0.196286009065856,0.844590138030366,0.974303717134577,-5.45709778327042,nbn,C0_vs_None,FALSE
