logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.00939009629854688,-0.0352958286358512,-0.328629775902975,0.742461422451554,0.932243055973487,-6.19355203745126,tmsb10,Post-onset Female
-0.00873428905806922,0.0069534574468085,-0.328322874732889,0.74269805431147,0.932243055973487,-6.12174111750878,pacs2,Post-onset Female
-0.0322521770454478,-0.209330148423006,-0.327706699357678,0.743158916049112,0.932243055973487,-6.1999830561525,oxt,Post-onset Female
0.0102662297628181,0.0698715136381099,0.32711974965799,0.743603643304795,0.932243055973487,-6.18113780155126,mzt1,Post-onset Female
-0.0112875403679013,0.0878813110443275,-0.327101638181917,0.743616755743881,0.932243055973487,-6.19002996500351,tgfa,Post-onset Female
0.00812596027858506,0.0308938076923077,0.326160130879118,0.74432947930327,0.932734874839353,-6.176745539384,mtpn,Post-onset Female
-0.0279206398259583,0.120145538057743,-0.324962557211449,0.745234922264524,0.933419681218921,-6.19413101430034,timp3,Post-onset Female
0.0093882157909629,0.00643481710004407,0.32425541893511,0.745774589469435,0.933419681218921,-6.13040756770636,cep350,Post-onset Female
-0.0182092547706105,-0.0160225734473782,-0.323765687764267,0.746140637493162,0.933419681218921,-6.20064766244468,vwf,Post-onset Female
-0.0153464618949271,0.088291725820763,-0.323591338650699,0.746277499769495,0.933419681218921,-6.12651489662493,lmod2,Post-onset Female
-0.00797589962523693,0.0474571365248228,-0.323000237083099,0.746725029913735,0.933419681218921,-6.12340135267921,acsl1,Post-onset Female
-0.00567833487158226,0.0245227409638554,-0.322639050795807,0.746994035045488,0.933419681218921,-6.19418163152855,nme3,Post-onset Female
-0.0461926897312746,-0.587930749063671,-0.322471854942942,0.747120528079727,0.933419681218921,-6.19579881714585,muc16,Post-onset Female
-0.00688861320998349,0.00559832474226804,-0.322011779582744,0.747472713881638,0.933459060536014,-6.1424577331338,mrc1,Post-onset Female
0.0147679216368968,-0.109338965133531,0.321384829955689,0.74794371410128,0.933646720303957,-6.20079282659611,clec7a,Post-onset Female
0.0132586825562085,-0.374880729366602,0.320295933936976,0.748769718631971,0.933965247090707,-6.18321671294121,pmvk,Post-onset Female
-0.00853508348008464,-0.0978942293373044,-0.320201433838564,0.748840565685232,0.933965247090707,-6.20123357794269,s100a4,Post-onset Female
0.0105201709772654,0.0416071365248228,0.319645240907431,0.749266905021788,0.934014905608069,-6.12443390072548,atp1b1,Post-onset Female
-0.0136949017765681,0.0550335673541026,-0.318995246105702,0.749759383895563,0.934014905608069,-6.13396187272901,csnk1d,Post-onset Female
-0.00541055081111598,0.0127585788884745,-0.317584833188995,0.750824635284538,0.934014905608069,-6.1982549171606,ckap4,Post-onset Female
-0.0145124664443194,0.113735541904344,-0.3173072978418,0.75103953899956,0.934014905608069,-6.13447665860112,sumf1,Post-onset Female
0.00616945923892209,0.0270807939508507,0.317261181016534,0.751070494541307,0.934014905608069,-6.19350336428557,sparcl1,Post-onset Female
-0.0104875229477068,0.0518625429553264,-0.317127192129906,0.751175560629233,0.934014905608069,-6.14296054386644,tnn,Post-onset Female
-0.00730892334211086,0.0191448148148148,-0.317090598281269,0.751203732726219,0.934014905608069,-6.13881485973288,rapgef2,Post-onset Female
0.00598955068078491,-0.0882204393149665,0.316764111243413,0.751447237696358,0.934014905608069,-6.20228872442767,erbb2,Post-onset Female
0.0117355063135343,0.0372363532546631,0.315644448002117,0.75229749377047,0.934285490183811,-6.18801109910224,ccl22,Post-onset Female
-0.00989050366872268,0.00898460184777828,-0.315637299537685,0.752306832356872,0.934285490183811,-6.12987601088565,qsox1,Post-onset Female
-0.0144345928421675,0.0256922686230248,-0.314311720936811,0.753308988080732,0.935131114841369,-6.19622164331605,pklr,Post-onset Female
-0.0105671235996333,-0.0301045471627208,-0.312330710220715,0.754813698508037,0.936599606290237,-6.19858477344869,fcer2,Post-onset Female
-0.0074827048572822,-0.100604644194757,-0.310874926886658,0.755919995949957,0.937128533657725,-6.19933720266367,erbin,Post-onset Female
0.00639256209745224,-0.0302778697779451,0.310079342614045,0.756524962131084,0.937128533657725,-6.19926444181281,klk11,Post-onset Female
-0.0120126634213319,0.0576080459770115,-0.309700205049601,0.756813694204619,0.937128533657725,-6.19080344804405,il13,Post-onset Female
0.013354535237305,0.0940695041684948,0.309490732978432,0.756976585157214,0.937128533657725,-6.13682492834199,il36a,Post-onset Female
-0.00534304081846335,-0.0743744832769637,-0.309141813086473,0.757237879085459,0.937128533657725,-6.19953948829764,hars1,Post-onset Female
0.0165561979864438,0.121277551020408,0.307467464109672,0.758511364095261,0.937128533657725,-6.20617888024489,cxcl11,Post-onset Female
0.00915650438246352,-0.121526353383459,0.307376725731653,0.75858072678519,0.937128533657725,-6.19580830227621,nt5c3a,Post-onset Female
-0.0058592555473812,-0.0109912894636744,-0.307081714594934,0.758805519768183,0.937128533657725,-6.19578225912182,gp1ba,Post-onset Female
-0.00742029794414496,-0.00420448883161511,-0.306631768119279,0.759151122100422,0.937128533657725,-6.14709558348108,csh1,Post-onset Female
-0.011454124164801,-0.150541797752809,-0.306259908055713,0.759430663300947,0.937128533657725,-6.20070926870903,cdkn1a,Post-onset Female
-0.00982249630065988,-0.00790873189995612,-0.306189847641361,0.759488100978661,0.937128533657725,-6.13779900022003,acp1,Post-onset Female
-0.0163049143516282,0.0697377577885035,-0.306070249221483,0.759579146629232,0.937128533657725,-6.1378340969552,rap1a,Post-onset Female
-0.00920792740939529,0.0348652269722344,-0.305488886541662,0.760021886245842,0.937128533657725,-6.13607099839631,evi2b,Post-onset Female
-0.011980685016737,0.0217171212121212,-0.304875666133032,0.760488344901462,0.937128533657725,-6.14401868435465,col24a1,Post-onset Female
0.0106664594592928,0.0657109489051093,0.304530719897038,0.76074796007424,0.937128533657725,-6.18800456979144,mavs,Post-onset Female
-0.00968424253441097,0.0021985192307692,-0.304373007944158,0.760868111695299,0.937128533657725,-6.18335436572642,mphosph8,Post-onset Female
0.00768305108802586,-0.0144492139737991,0.304092985663399,0.761084709575295,0.937128533657725,-6.14036536495662,txn,Post-onset Female
0.00403448861371278,0.0319611516974645,0.303905033446027,0.761227443554527,0.937128533657725,-6.14725583159355,a1bg,Post-onset Female
-0.0151277581063513,-0.0312753875968991,-0.303735605516649,0.761356572346451,0.937128533657725,-6.14549877353754,ampd3,Post-onset Female
0.0177549536334329,0.155781417877587,0.30142134649802,0.763120845632056,0.938903119879507,-6.13351301845996,afap1,Post-onset Female
0.00700148655731969,0.006495697106351,0.298533643039343,0.765319234202667,0.940903895038125,-6.20264493526505,cd109,Post-onset Female
-0.00672236427534706,-0.000667657192075796,-0.298106453737278,0.765648616292343,0.940903895038125,-6.14712354313494,palm2,Post-onset Female
0.0072100100693637,-0.127995199106811,0.298012474879197,0.765716704687502,0.940903895038125,-6.20540494122622,dnaja2,Post-onset Female
0.00920136638128061,-0.0957820211960637,0.295969340909236,0.767276778194182,0.941557849371379,-6.19896221618552,il18,Post-onset Female
0.0179348240886148,0.231667038033039,0.295354482160525,0.7677466802739,0.941557849371379,-6.19065375613696,scp2,Post-onset Female
0.00822699537928084,-0.0478788019287835,0.29517366897274,0.767883965650961,0.941557849371379,-6.20858099079055,ccl11,Post-onset Female
0.011481913759697,0.0633611445783133,0.295031841864571,0.767995937418938,0.941557849371379,-6.15026165549754,enoph1,Post-onset Female
0.00818513568597715,-0.0623237226277372,0.294861602770625,0.768123142083467,0.941557849371379,-6.19079375738392,tbl1x,Post-onset Female
0.00517889093004387,-0.0342315462753949,0.294420427172583,0.768459672215326,0.941557849371379,-6.19902350386101,ptprm,Post-onset Female
-0.00773855853357264,0.0961312769628992,-0.294035912124066,0.768756816292075,0.941557849371379,-6.14673207989625,tmprss11d,Post-onset Female
-0.00890358336708749,0.0582583442265797,-0.293931985519832,0.768836485041486,0.941557849371379,-6.14559963935031,epn1,Post-onset Female
-0.0073426680697134,-0.1388234082397,-0.293140897624801,0.769437259621196,0.941897335053532,-6.20449753746275,kifbp,Post-onset Female
0.00598713754221164,-0.0401705937617437,0.292513541874989,0.769916834480418,0.94196107339264,-6.20518475453695,nrp1,Post-onset Female
-0.00909933529999585,-0.00243165384615383,-0.292226877748306,0.770136501090513,0.94196107339264,-6.18684046265803,acta2,Post-onset Female
0.00918389130518318,-0.00985074906367041,0.289932528288433,0.771890390858086,0.943341848040303,-6.20539875743772,nudt2,Post-onset Female
0.0107062804250952,0.0401793459552496,0.289906671292001,0.771913528695294,0.943341848040303,-6.15169969314507,dync1h1,Post-onset Female
-0.0061249671783301,0.0156749556737589,-0.289026014696831,0.772588055292202,0.94362804862512,-6.13335926348976,atp1b2,Post-onset Female
-0.0181100268100083,0.218828162185985,-0.288397458543454,0.773068884329154,0.94362804862512,-6.14093524059118,fgf7,Post-onset Female
0.0110452709572382,0.0913254868913859,0.288325229192926,0.773120197860155,0.94362804862512,-6.20584651363787,areg,Post-onset Female
-0.00946045945589746,0.00714893258426968,-0.286325285369698,0.77465122849636,0.944374134344729,-6.20640017626893,adamts15,Post-onset Female
0.0086717896995609,-0.126274235074627,0.286283567079053,0.774683091716482,0.944374134344729,-6.21058500838064,scly,Post-onset Female
-0.00869907096620214,-0.0714580119965725,-0.286259618080933,0.774704717559332,0.944374134344729,-6.15454335227547,pdap1,Post-onset Female
0.00511157414227564,-0.0268589396628217,0.285090740261553,0.775600845638542,0.945070766703138,-6.13774114006343,tubb3,Post-onset Female
0.0088383978720662,-0.0904313734093901,0.284169674120208,0.776306198539293,0.945534453534679,-6.14402980169655,nedd4l,Post-onset Female
-0.0133717478328859,0.0995101118760757,-0.2827834600438,0.777368045153481,0.945655699175688,-6.15365649984993,ahsa1,Post-onset Female
0.00486027699451053,0.0015607843137255,0.28267068463553,0.777454809533194,0.945655699175688,-6.14871302694119,tlr2,Post-onset Female
-0.00491275920857534,0.01499335598339,-0.282377267766485,0.777676325038215,0.945655699175688,-6.20449734822814,mcfd2,Post-onset Female
0.00748100984485811,0.0183980404823428,0.282343704300942,0.777705167923943,0.945655699175688,-6.15151152090156,snrpb2,Post-onset Female
-0.00620755598310531,0.0633562595712097,-0.281776597383146,0.778137160207973,0.945785917897874,-6.19854823752382,angptl1,Post-onset Female
0.00625190823659466,-0.0747895586053414,0.279583921800155,0.779818210904088,0.946952167104375,-6.21289916778577,hgf,Post-onset Female
0.00668064913126321,0.0419068980291346,0.279269705350561,0.780062623565232,0.946952167104375,-6.15643982780009,eln,Post-onset Female
0.00771531062477929,0.0545979758828598,0.279256888699526,0.780072585611917,0.946952167104375,-6.15234291477095,stx3,Post-onset Female
0.00699691367465211,0.0386717863475177,0.27850186804904,0.780652683625178,0.947040604066885,-6.13621965473003,nxpe4,Post-onset Female
0.00801587783153396,-0.375888040600177,0.278314847379366,0.780796100913955,0.947040604066885,-6.14409236342229,tex101,Post-onset Female
-0.00726635258921531,-0.00460508348794063,-0.276567008178212,0.782133828499024,0.947903447828584,-6.21487685431289,pvr,Post-onset Female
0.00792241185105469,0.0656195957820739,0.275544084770954,0.782923302348174,0.947903447828584,-6.14280596326587,anp32c,Post-onset Female
-0.0170795333493462,-0.036422380952381,-0.275320079687365,0.783094989707624,0.947903447828584,-6.15113383683594,pf4,Post-onset Female
-0.0157200856460725,-0.0731601310861423,-0.275176123534609,0.783202241924703,0.947903447828584,-6.2094160788617,mme,Post-onset Female
0.00767977193585101,-0.042897003457549,0.27484574793219,0.78345658253103,0.947903447828584,-6.19628166995229,tp53,Post-onset Female
-0.00516563300720278,-0.0160770995670996,-0.274653284142701,0.783607212233922,0.947903447828584,-6.15241771578803,gorasp2,Post-onset Female
0.0190780239032536,0.267616592724046,0.273693384504716,0.784345366997448,0.947903447828584,-6.14079203758713,dnlz,Post-onset Female
-0.00732540941278481,-0.0226246354566385,-0.273217482989805,0.784707712182016,0.947903447828584,-6.1967828691843,ece1,Post-onset Female
-0.0169159364949885,0.193743323314727,-0.272891460697775,0.784960870710529,0.947903447828584,-6.15742755839094,gnas,Post-onset Female
0.00534360278388409,0.0225369899078543,0.272719151441479,0.785093846994514,0.947903447828584,-6.14708614648079,mrps16,Post-onset Female
0.0180570271535475,0.281164869531849,0.272523412247954,0.785241203919896,0.947903447828584,-6.19696516424732,siglec15,Post-onset Female
0.0076929625609819,0.0466111111111112,0.271582038412021,0.785967580754534,0.947903447828584,-6.15437042797201,osbpl2,Post-onset Female
-0.0120346385319728,-0.0149184423076923,-0.271531620915192,0.786003760996984,0.947903447828584,-6.1924533189717,ctf1,Post-onset Female
0.0104178017476659,-0.0979176404494382,0.27048185370112,0.786810500960558,0.947903447828584,-6.21065007427098,ppme1,Post-onset Female
-0.0188858949713936,0.229620435762584,-0.27032376351768,0.786932160406774,0.947903447828584,-6.20938486730972,scgb3a2,Post-onset Female
0.00648502670235907,-0.0216759961685824,0.270273278248734,0.786971410907865,0.947903447828584,-6.20181196701132,dgkz,Post-onset Female
0.0112119280289009,0.0837041648303219,0.270184184384895,0.787043158159288,0.947903447828584,-6.14581064015204,pdcl2,Post-onset Female
0.0132845826339309,0.116873005319149,0.269595577950929,0.787496086060961,0.948002046038262,-6.13855745309614,palm3,Post-onset Female
-0.0147509088887783,-0.124644033771107,-0.268969445463951,0.787974035681414,0.948002046038262,-6.21004097217729,ccn1,Post-onset Female
-0.0112927315522122,0.0109341362438841,-0.26880321284464,0.788102010103948,0.948002046038262,-6.20987235920825,app,Post-onset Female
0.0134470332135696,0.0143004494382022,0.264641653513164,0.791305974886159,0.951462904953989,-6.21215566602905,ces3,Post-onset Female
0.0184871827517755,-0.0288771276595745,0.263628248356605,0.792090493017829,0.951558802662935,-6.1400813051976,pyy,Post-onset Female
0.00697208467780979,0.0182514563106797,0.263190960428585,0.792427352837837,0.951558802662935,-6.148017178731,cd164l2,Post-onset Female
-0.00992744760804365,0.0480819643633203,-0.262863316545324,0.79267949054614,0.951558802662935,-6.1532391915107,cwc15,Post-onset Female
-0.0077743417790126,0.0310029311649016,-0.262841474054477,0.792693265701689,0.951558802662935,-6.20807726569587,prss27,Post-onset Female
-0.00679175833649148,-0.0327682018510357,-0.260174843319042,0.794752541250594,0.953463715194627,-6.14835461333594,cdk1,Post-onset Female
-0.00802316630520308,0.0245371118012423,-0.259581318691357,0.795210480881556,0.953463715194627,-6.14439718003338,dgcr6,Post-onset Female
-0.00588920782976309,-0.041822545134302,-0.259171232685911,0.795526641581835,0.953463715194627,-6.14485965215644,spart,Post-onset Female
0.00498448002195942,0.0114501722652885,0.25722696086145,0.797026388358047,0.953463715194627,-6.15801104240752,morc3,Post-onset Female
-0.00600919295299603,-0.0641292640692641,-0.257199933347001,0.797047367611539,0.953463715194627,-6.15686913621733,atg16l1,Post-onset Female
-0.0109822637896754,0.0221578014184397,-0.257068141900254,0.79714963927567,0.953463715194627,-6.14171717736095,fdx1,Post-onset Female
0.00497904281084427,-0.0482588359585094,0.256870720363985,0.797298895024486,0.953463715194627,-6.20088140388451,med18,Post-onset Female
-0.00677961989902376,0.0170863132209406,-0.256711008574199,0.797425327911634,0.953463715194627,-6.14510709486806,brme1,Post-onset Female
-0.00707390667500804,0.0339701915852743,-0.256196099953467,0.797819234882384,0.953463715194627,-6.20994812361194,srpk2,Post-onset Female
-0.00507478308138568,-0.0204207820738137,-0.256150994582078,0.797857421803745,0.953463715194627,-6.14774662182887,rnf149,Post-onset Female
-0.0112404221534752,0.0199042258932002,-0.256003919160261,0.797968059486441,0.953463715194627,-6.20109535503774,fen1,Post-onset Female
0.00971585033287381,-0.0284913974455297,0.255410465553495,0.798425839134133,0.953463715194627,-6.21014169397874,ptx3,Post-onset Female
-0.0135134706613049,-0.0244073883161512,-0.255116587892418,0.798655612471436,0.953463715194627,-6.15998089975021,bdnf,Post-onset Female
0.00655804271883045,-0.021296916592724,0.254433456830962,0.799183941669697,0.953463715194627,-6.14566478625872,klf4,Post-onset Female
-0.00853636568225491,-0.0437010859929079,-0.254012966728849,0.799508714694691,0.953463715194627,-6.14246496856505,lrch4,Post-onset Female
0.00659588682705567,-0.0377226332012329,0.253751297364897,0.799710696986091,0.953463715194627,-6.14619145619396,rabep1,Post-onset Female
-0.00482202425378107,-0.017312617823479,-0.253571078328946,0.799849300318314,0.953463715194627,-6.16300928443743,ngfr,Post-onset Female
-0.00504659509318045,0.0612256426735218,-0.253148428409088,0.800175835183948,0.953463715194627,-6.16311203207198,aspn,Post-onset Female
0.0137782793827685,-0.100986038961039,0.252205031631055,0.800905050781048,0.953942145181518,-6.15808930324652,gpihbp1,Post-onset Female
-0.00348664506162567,0.0782603781693166,-0.251556550972569,0.801406082935293,0.95410960945347,-6.16120325827346,serpina6,Post-onset Female
0.00775500127876125,-0.0633174999999999,0.251171011801991,0.801701169606042,0.95410960945347,-6.21967926829586,casp8,Post-onset Female
-0.00467710696811785,-0.0825011022927691,-0.250361340316299,0.802330625283289,0.954468512545833,-6.14586736791185,mars1,Post-onset Female
-0.0085291159987876,0.082943240248227,-0.249591121675639,0.802926313596819,0.95478696849687,-6.14353143589615,dennd2b,Post-onset Female
0.00482117457775017,-0.0513021886792454,0.248240257086663,0.803967772869607,0.955021490200595,-6.21232464280118,fkbp4,Post-onset Female
0.00456863905001448,0.00888690685413005,0.247472724058271,0.804564744667126,0.955021490200595,-6.14984081145751,man1a2,Post-onset Female
0.0068974087206926,0.0245637961335677,0.246987112626637,0.80494049807828,0.955021490200595,-6.14995586421364,pnma1,Post-onset Female
0.00339626896033404,0.00677075633863344,0.246498287587883,0.805318295400534,0.955021490200595,-6.16241167753124,c1r,Post-onset Female
0.0125346518900909,0.00794608581106512,0.245953103135915,0.805737551144741,0.955021490200595,-6.21327304098958,ccl4,Post-onset Female
-0.00591206485759638,-0.00383687607573151,-0.245435653941148,0.806140819904432,0.955021490200595,-6.16311961076304,dynlt3,Post-onset Female
0.0075783775431134,0.0154638530927835,0.245172319695927,0.806344641000504,0.955021490200595,-6.16236716781023,ism2,Post-onset Female
0.0164132809983347,0.0414130798969073,0.245102788973125,0.80639846993342,0.955021490200595,-6.16238351874551,muc2,Post-onset Female
-0.00618096772160678,-0.0215842223891811,-0.24483503904988,0.806603050959033,0.955021490200595,-6.21268948522039,nub1,Post-onset Female
-0.00411921071447116,-0.0486372422680411,-0.244716936672455,0.806697203729213,0.955021490200595,-6.16247417199985,twf2,Post-onset Female
-0.0102375817224632,0.00704805243445694,-0.243077941617633,0.807963708714988,0.955021490200595,-6.21743007861478,sf3b4,Post-onset Female
-0.0101115336831087,-0.0308675766641735,-0.242680884576369,0.808271246545179,0.955021490200595,-6.21822728324794,fkbp1b,Post-onset Female
-0.0125229125217151,-0.0947900262467191,-0.242497097354993,0.808413669582593,0.955021490200595,-6.21667346796665,pdgfb,Post-onset Female
-0.00565901137170893,0.0127744634253176,-0.242344718256979,0.808534858104179,0.955021490200595,-6.15325086832209,c7,Post-onset Female
-0.0125884286314428,-0.0810789689387402,-0.242291916324292,0.808575434734214,0.955021490200595,-6.15964227717872,ftcd,Post-onset Female
-0.00976692994268333,0.0930078927203066,-0.241869470339814,0.808900326895676,0.955021490200595,-6.20881520133718,ncln,Post-onset Female
-0.00854634246675542,-0.0101890915860015,-0.240322832987709,0.810098352426042,0.955021490200595,-6.22281126860079,vegfc,Post-onset Female
-0.00452066704341428,0.0105814392277315,-0.239761538359264,0.810536710910025,0.955021490200595,-6.15518165434835,tpsg1,Post-onset Female
-0.0121885013773284,0.12049609929078,-0.239510918841651,0.810731212779315,0.955021490200595,-6.14589258956951,gstm4,Post-onset Female
0.00919760464375798,0.097330984042553,0.239242560956074,0.810939258158829,0.955021490200595,-6.1459541189189,pdzd2,Post-onset Female
0.013339359293806,0.167616357358653,0.239104016124239,0.811046097723338,0.955021490200595,-6.16147503039798,smtn,Post-onset Female
0.0103239858469539,0.0910275732031943,0.239048211177389,0.811089956150193,0.955021490200595,-6.14930191240567,rab3gap1,Post-onset Female
0.00725501428719448,-0.0606664502164503,0.238785692758782,0.811292969446076,0.955021490200595,-6.1612489204347,zfyve19,Post-onset Female
0.012541512016681,0.0950669017188187,0.238654087232814,0.81139539675068,0.955021490200595,-6.15349916858388,mllt1,Post-onset Female
-0.0169366212800418,-0.164771015325671,-0.23845133460681,0.811549793543651,0.955021490200595,-6.20960561268099,il4,Post-onset Female
-0.0122300733743611,-0.0550020346646571,-0.238317272893929,0.811653441001811,0.955021490200595,-6.21657931029244,fbp1,Post-onset Female
-0.0107948422267838,-0.163590822510823,-0.23759710424644,0.812214690367897,0.955295742893312,-6.16152045077237,gpr15l,Post-onset Female
-0.00305125231480129,0.000105616498464243,-0.2370939751169,0.812605219650195,0.955369060743828,-6.15579135151959,clec12a,Post-onset Female
0.0052071325403372,0.0355618822518264,0.236629754263212,0.81296488498896,0.95540604772017,-6.16469861663848,saa4,Post-onset Female
0.00397440922627757,-0.0329511086057873,0.235588046872024,0.813770495908262,0.955925399513094,-6.21884142527283,tnfrsf1a,Post-onset Female
-0.00503033826913322,-0.0117973714504988,-0.234355556624281,0.814727386493138,0.955925399513094,-6.20627599454578,metap1,Post-onset Female
-0.0054568880117799,-0.0240952776728372,-0.233830672885177,0.815134535640011,0.955925399513094,-6.21528028953637,matn3,Post-onset Female
0.00681110124905868,0.042453282442748,0.233163407774193,0.815652750692317,0.955925399513094,-6.21287936763787,ada2,Post-onset Female
0.004774189234586,-0.0208973882248783,0.232993563103755,0.815787536111246,0.955925399513094,-6.15336553469815,rnase4,Post-onset Female
0.00432351854069711,0.0332154958677686,0.232802287231232,0.815932851249371,0.955925399513094,-6.21545736298516,lifr,Post-onset Female
0.0103726539441626,0.134315185185185,0.232420735809363,0.816231991518386,0.955925399513094,-6.16112357933379,gabarapl1,Post-onset Female
-0.00558765374229514,-0.00842746153846154,-0.232325138784568,0.816303791258009,0.955925399513094,-6.2019569090372,zbtb17,Post-onset Female
-0.00372564953641213,-0.0212502226345084,-0.232249013999416,0.816362261487307,0.955925399513094,-6.22574508897655,sema4d,Post-onset Female
0.00601724996779887,-0.00637013071895426,0.231421074755736,0.817008347195139,0.956297265253337,-6.16134590849927,ccnd2,Post-onset Female
-0.00720828886996505,-0.0137315927873779,-0.230985273153117,0.817344010951359,0.956305633392045,-6.21586320932671,parp1,Post-onset Female
0.00442671299987404,-0.0221413867355728,0.230074904666579,0.818053853199443,0.956751613766002,-6.1643566488556,dxo,Post-onset Female
-0.00551157364635267,-0.0349507446016381,-0.22921427488685,0.818719845779706,0.95714597231515,-6.22532495964746,furin,Post-onset Female
0.00152498958696708,0.00383581231454006,0.228094762934884,0.819589885150264,0.957778464742039,-6.22549666617144,ids,Post-onset Female
-0.00687869247530842,-0.0233234879406308,-0.227201960358359,0.820283952668001,0.958204890135053,-6.22686271706652,vta1,Post-onset Female
-0.00988142465194017,0.0763720209515495,-0.226621492159695,0.820738318697619,0.958295029085588,-6.1604452619721,upk3bl1,Post-onset Female
0.0203920134300719,-0.285617143933685,0.225855929507995,0.821330882718886,0.958295029085588,-6.21936548996718,mep1b,Post-onset Female
0.00590425890038874,0.0293034767575873,0.224629852587175,0.822284887341689,0.958295029085588,-6.20835257595219,stxbp3,Post-onset Female
-0.00577816224836952,0.0280736819172113,-0.224265553220665,0.822570663128605,0.958295029085588,-6.16290935028905,evpl,Post-onset Female
0.00696660376207844,0.057510267661255,0.224175445903587,0.822640905632633,0.958295029085588,-6.15864750211224,plcb1,Post-onset Female
0.01126290592424,0.0980783939662821,0.223130585461107,0.823454115905093,0.958295029085588,-6.15282621113966,bhlhe40,Post-onset Female
-0.0064460187430696,0.00123069362017804,-0.223101217541121,0.82347364829869,0.958295029085588,-6.22658248203229,clstn2,Post-onset Female
0.00348757363946461,0.00763175981873112,0.222741108940126,0.823754200097506,0.958295029085588,-6.21968768283213,il13ra1,Post-onset Female
0.00858271575342173,0.00610181898846495,0.222568743517566,0.823891353361482,0.958295029085588,-6.15294617248041,sag,Post-onset Female
-0.00328509315074127,-0.0329594327460249,-0.221467512589408,0.824747882769189,0.958295029085588,-6.16803028678945,btd,Post-onset Female
0.00488575784285453,-0.00830512093726379,0.221364518545963,0.824825714557751,0.958295029085588,-6.21992688975681,sort1,Post-onset Female
-0.00513702082553927,-0.0589752147766324,-0.221246640349014,0.824919819604566,0.958295029085588,-6.16871664744622,nrgn,Post-onset Female
0.00615114476130305,0.0191188603223331,0.221189260906595,0.824962416394464,0.958295029085588,-6.2091625724807,cetn2,Post-onset Female
0.0125799061374594,0.0119521348314606,0.22117912970533,0.82496988762916,0.958295029085588,-6.22232795157431,dctn2,Post-onset Female
-0.00483057974819232,-0.0136155335628227,-0.220009642015167,0.82588298972428,0.958515341395586,-6.16879642505983,rab2b,Post-onset Female
-0.00537121136502294,-0.050129854689564,-0.219279586148512,0.826451990497346,0.958515341395586,-6.15400321256961,arhgap45,Post-onset Female
0.00706844256488845,0.0285141912736889,0.219274421796913,0.826456030093889,0.958515341395586,-6.1577520629103,clint1,Post-onset Female
-0.00346590197588023,-0.0571752247191011,-0.219137401658825,0.826559782023015,0.958515341395586,-6.2227610556346,smad5,Post-onset Female
-0.00584095652333403,0.0847496045694201,-0.218804781609066,0.826821761735602,0.958515341395586,-6.15624581536269,prrt3,Post-onset Female
0.00564201471373449,-0.00832779245283019,0.218108397739263,0.827361463936885,0.958515341395586,-6.21909226904418,tnfrsf9,Post-onset Female
-0.00492774601363738,0.0400085940943147,-0.217600770415837,0.827759771533068,0.958515341395586,-6.15810246281355,zp4,Post-onset Female
0.00517508895590291,-0.16117641509434,0.217553559239433,0.827793736952423,0.958515341395586,-6.21920868624396,mitd1,Post-onset Female
-0.00586456654583079,0.0202523450946644,-0.216955566068172,0.828262037471527,0.958676258878574,-6.16943658098535,ccdc134,Post-onset Female
0.00380397400722901,0.012849329004329,0.215669559325953,0.829264392277766,0.959138955200142,-6.16628668717151,mcts1,Post-onset Female
-0.00500921756669048,0.0454494644387318,-0.21559698311379,0.829320766141793,0.959138955200142,-6.17155682164881,srpx,Post-onset Female
0.0060291760087403,-0.00926892730496451,0.213430315533518,0.831010643790168,0.960635018560928,-6.15154998691976,krt17,Post-onset Female
-0.00880509736229065,-0.0884993115318415,-0.212910988954582,0.831415084920696,0.960635018560928,-6.17027058118467,mtss2,Post-onset Female
-0.00350715845152155,-0.012763837559089,-0.212668296506805,0.831604344477341,0.960635018560928,-6.16986264982389,selenop,Post-onset Female
0.00851714999289982,0.110349119793903,0.212028726975398,0.832103196230598,0.960829989776783,-6.17158615828819,dlgap5,Post-onset Female
-0.00596824621865327,0.102367947269303,-0.21002923495285,0.833660986533591,0.962247078429533,-6.22395760243092,itih3,Post-onset Female
-0.0069926953382454,0.0507968971631206,-0.208623766612606,0.83476081039491,0.96283233876389,-6.15252152550272,hsd17b3,Post-onset Female
0.0109836828054465,-0.135768470149254,0.208531884872599,0.834829551027158,0.96283233876389,-6.22912535520697,hagh,Post-onset Female
-0.00755780607376311,-0.0136439562547966,-0.207686648429245,0.835489887214419,0.96321230165591,-6.21194958582426,vstm1,Post-onset Female
0.0143473430866247,-0.0182096187943262,0.206009639069608,0.836801991068236,0.964059080436913,-6.15304062421908,atp6v1g2,Post-onset Female
-0.00912194297771238,0.0976540958605666,-0.205900728825724,0.836886738668526,0.964059080436913,-6.16669724924482,tap1,Post-onset Female
0.00859740904585216,0.126886564299424,0.20501767409616,0.837574349518953,0.964469514022813,-6.21422297228474,coro1a,Post-onset Female
0.004570675165883,-0.00910043029259894,0.204270436092312,0.838160077165514,0.964762350584742,-6.17199970619432,wdr46,Post-onset Female
-0.00506153869562365,-0.108821507271926,-0.203178717556016,0.839013585275641,0.965068768471575,-6.16101066044206,lyzl2,Post-onset Female
0.00511205578753232,0.00343283224400872,0.203081524774989,0.839089334593458,0.965068768471575,-6.16725009898165,tnpo1,Post-onset Female
