logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.00642899431225427,0.00190210772833725,-0.230464850104172,0.81776744671706,0.964667798126375,-5.98547924703432,tlr4,Male
0.00959030007430302,-0.018303186440678,0.230381009769907,0.817827719155961,0.964667798126375,-6.04267916046605,enah,Male
-0.0182726128703265,0.188983390646493,-0.230335777754989,0.81786332043143,0.964667798126375,-6.03696963446574,siglec15,Male
-0.00688634851964495,-0.0414844274809161,-0.229695475748044,0.818364339662542,0.964867797795731,-5.99545448110305,ltb,Male
-0.0120252362519456,0.103084662998625,-0.228484397005395,0.819301870677631,0.965561875246899,-6.03737203226865,fgr,Male
-0.0110014259153819,0.0536881825273011,-0.227594306977662,0.819998009722905,0.965561875246899,-5.98290027135762,upk3bl1,Male
-0.0142107469079485,0.0181663967611336,-0.226779760836226,0.82062633252356,0.965561875246899,-6.04263173500076,itm2a,Male
0.00818579512491763,0.0747861832061069,0.226444620690158,0.820891023540858,0.965561875246899,-5.99670590201075,ocln,Male
-0.0149167670791603,0.0477384136858476,-0.225862485355929,0.821344337864646,0.965561875246899,-5.98494601452589,mthfsd,Male
0.0137691544624876,0.277528527185135,0.225789529033316,0.821396932109124,0.965561875246899,-6.03686287590605,tspan1,Male
-0.00434239050186884,0.0357189261233816,-0.225271573163486,0.821803137049535,0.965561875246899,-5.99680650720143,iglc2,Male
-0.00851648209726758,0.00871721374045804,-0.224079825718381,0.822730200356928,0.965561875246899,-5.99720819757308,cacnb3,Male
-0.00685311043905915,-0.0316717821782178,-0.22308935120976,0.823500734777908,0.965561875246899,-5.99757408971574,pcdh9,Male
-0.0093981559978084,0.042023280605227,-0.223077601258295,0.823506500420207,0.965561875246899,-6.03852861104755,gbp4,Male
0.0134171821579296,-0.0287518593644354,0.222431850010082,0.824008484936666,0.965561875246899,-6.04473171033798,ccl27,Male
0.0281993778720047,0.693189430894309,0.222376038142074,0.824051983083746,0.965561875246899,-6.04382909604916,ssc4d,Male
-0.00892296314441926,0.105529274004684,-0.221561707840675,0.824690478327246,0.965561875246899,-5.9873742167185,pdzk1,Male
0.00903982003576076,-0.138686785474109,0.221455009402694,0.824768622929411,0.965561875246899,-6.04568009275434,mpig6b,Male
-0.00669639282417783,0.00226100076394193,-0.221365074120185,0.824842778300812,0.965561875246899,-5.99631066787303,nap1l4,Male
0.00843527982057205,0.1092691015625,0.221001249692119,0.825126778092074,0.965561875246899,-5.98687547128887,myl1,Male
0.0082620476638038,-0.0507796112804878,0.220717039453477,0.825347171954013,0.965561875246899,-6.0001994266951,tmprss11d,Male
-0.0103400301699038,0.0138665061898212,-0.220569044057947,0.825459027739246,0.965561875246899,-6.03905581619266,rab6b,Male
0.0121300012355023,-0.00795006910850035,0.220376574219102,0.825609031010328,0.965561875246899,-6.03760905452881,odam,Male
-0.00476786955471711,-0.0511183818551117,-0.220297028661709,0.82567033199096,0.965561875246899,-6.03732619179044,c2,Male
0.00864004495054211,0.0871840106595605,0.219515731155203,0.826278225349185,0.965561875246899,-6.0483849865605,stc1,Male
0.0125034600945806,-0.0421524609375,0.218629008009585,0.826973976807201,0.965561875246899,-5.98611088248135,ehd3,Male
0.0075638430540771,-0.0610518688024409,0.218072499929031,0.827406628309919,0.965561875246899,-5.99655258208235,cpq,Male
-0.0106516804839073,0.0857977862595421,-0.21719279279605,0.828091988638995,0.965561875246899,-5.99808850928644,gprc5c,Male
0.00883756707947022,-0.13396877098724,0.216322268100313,0.828766234988468,0.965561875246899,-6.04765865017886,omd,Male
0.0251838891415517,0.387036231884058,0.215968728532368,0.829042574600878,0.965561875246899,-6.03365569475483,gfod2,Male
0.00807436386064453,-0.0578158015267175,0.215349154377214,0.829528696490681,0.965561875246899,-5.99901697313796,fkbp14,Male
-0.016926904230121,0.217381143079316,-0.2146298061099,0.830090050094152,0.965561875246899,-5.98727535566892,lsm8,Male
-0.0162425951471033,0.21664432348367,-0.214581030291148,0.830128073551106,0.965561875246899,-5.99095029190938,ppt1,Male
-0.00775964463697001,0.0330558499655885,-0.214111327729522,0.830490337536548,0.965561875246899,-6.04016595950112,fkbp7,Male
-0.0100690162433004,0.0738789032749428,-0.212942930161852,0.831404597529935,0.965561875246899,-5.99965996237738,psapl1,Male
0.00960313703301267,0.0373893856920684,0.212899824177303,0.831438909848699,0.965561875246899,-5.98762354882711,col9a2,Male
0.00503230115163944,-0.00877711670480546,0.212794082974976,0.831520726379565,0.965561875246899,-6.00153042459524,f10,Male
-0.0050878124633626,0.0835720858895706,-0.212582509587813,0.831685905947186,0.965561875246899,-5.99070393442368,ttr,Male
-0.0169736168468371,0.141818895800933,-0.212553714099237,0.831708830262395,0.965561875246899,-5.99135814031895,pth,Male
-0.00571572127788665,-0.0627846205059921,-0.212512604411127,0.831736030843644,0.965561875246899,-6.05276593767893,lilrb1,Male
-0.0102749005432238,0.0165584178498986,-0.212110570847287,0.83205005054761,0.965561875246899,-6.04382236117174,stat5b,Male
0.0106017578375608,0.114678262339419,0.211806957776662,0.832286874081583,0.965561875246899,-6.04388335201527,psmd9,Male
-0.00731755443256899,0.0544371667936023,-0.21148122995747,0.832544661400419,0.965561875246899,-6.00226949743742,dhrs4l2,Male
-0.00545080743416669,-0.0774221997300945,-0.211162174863875,0.832789807526981,0.965561875246899,-6.04450494490077,dsg2,Male
0.00751049720009853,0.0279381699846861,0.210673187992579,0.833175227124116,0.965561875246899,-5.99688779412964,asah1,Male
0.00840321396253198,-0.0763386416861827,0.210477405496166,0.833328625105676,0.965561875246899,-5.9896291205082,csf2rb,Male
-0.00683929323944205,0.0605329007633589,-0.210235127350211,0.833516921935047,0.965561875246899,-5.99949050336378,lrrfip1,Male
-0.0142189850691138,0.0378377847604085,-0.210197064538663,0.833547575573843,0.965561875246899,-5.98347202710981,scin,Male
0.014337190033377,-0.237956543967281,0.209204681529891,0.834317554711961,0.96593948661881,-6.04036705843545,mdga1,Male
0.00540717285476833,-0.0585134615384615,0.208922876530209,0.834537206748989,0.96593948661881,-6.04631936682003,cd200,Male
-0.00435458630166374,0.0283802290076336,-0.207709280514326,0.835488319151793,0.966656000417675,-6.00054080179225,otud7b,Male
-0.00749472650366895,0.0305241985926505,-0.207115023794841,0.835953064446292,0.966809444021914,-5.99019215125278,il31ra,Male
-0.00864861490373448,-0.0669521755725191,-0.20628347369388,0.836601604491747,0.967175246495423,-6.00026645353938,mindy1,Male
0.00625375880519209,-0.0201296627666896,0.205225675579165,0.837424607183177,0.967476884806856,-6.04106107672592,adam15,Male
-0.00939477407093526,0.061846033898305,-0.204635591777108,0.837885127688218,0.967476884806856,-6.04798799092034,jun,Male
0.00931527871768001,0.0605261068702289,0.204356728278849,0.838106548353584,0.967476884806856,-6.00063945178419,gpd1,Male
0.0125212169798695,0.063995206391478,0.203771892910632,0.838559409358183,0.967476884806856,-6.05449189635547,cpa1,Male
-0.0066920482519956,0.0420480916030534,-0.203207787880408,0.839004246280947,0.967476884806856,-6.0014128915921,efhd1,Male
0.00628772787077736,-0.354365095057035,0.203182852021364,0.839023611228125,0.967476884806856,-6.00235407348638,pzp,Male
-0.00742098238664096,-0.193607408844065,-0.202610312435531,0.839471667387814,0.967476884806856,-5.99652487623485,amot,Male
0.00721298567794082,-0.0708066942719117,0.201999209694468,0.839945747521799,0.967476884806856,-6.03641966130099,slamf6,Male
0.00595910850777014,-0.0235828244274809,0.201058646439433,0.84068399037304,0.967476884806856,-6.00182251393966,gpr158,Male
-0.00752631035945289,-0.0611402001380264,-0.200679666273637,0.840977273262915,0.967476884806856,-6.03667119252631,tbl1x,Male
-0.0057743656451274,0.015814296875,-0.200650759878191,0.841003604871524,0.967476884806856,-5.99091557979962,acsl1,Male
-0.00492777330121141,0.0668383983572896,-0.200552321341285,0.841076605053498,0.967476884806856,-6.03752106515684,tgfbi,Male
-0.0101495515497349,0.0411722309505106,-0.200421407028984,0.841183097027191,0.967476884806856,-5.98536064201751,bcat2,Male
-0.00603423823913174,0.106910074880871,-0.196794008360441,0.844016010064823,0.969808010397166,-6.03934916458896,ang,Male
-0.00603170892293077,0.00228433898305085,-0.196568208174237,0.844192577986737,0.969808010397166,-6.04952223008143,tnfaip8,Male
-0.0110410146576061,0.0731300781250001,-0.196552029342843,0.844209377652497,0.969808010397166,-5.99168210684566,cacna1h,Male
-0.00977477819155662,0.0391188183060109,-0.196062704191846,0.844588345389228,0.969860620681674,-6.04255746261727,ccl2,Male
0.0147167606039739,-0.255180947580645,0.19529556057404,0.845188281275711,0.969909717783732,-6.05138591664572,cd33,Male
0.0115603484508484,0.0490418835616437,0.194676412302939,0.845673411566075,0.969909717783732,-6.04175191775328,naaa,Male
-0.0207049448660592,0.3364698828125,-0.19454993070757,0.84577623818241,0.969909717783732,-5.99205078017627,thrap3,Male
-0.00423362270955013,-0.0455635423615744,-0.194294345250446,0.845971785068033,0.969909717783732,-6.05552218096923,c1qa,Male
0.00711302284257367,0.031901796875,0.193884635315055,0.846297039907481,0.969909717783732,-5.9909160739904,rpl14,Male
-0.0108535546056479,-0.0962561403508772,-0.193053488980812,0.846943576480898,0.970268693874811,-6.05097872068974,pla2g2a,Male
0.00493653287360357,0.0320196078431372,0.192439815666661,0.847424172037415,0.970299101073134,-6.04921319585267,crhbp,Male
-0.0102411198943767,-0.231859338387319,-0.191964679044064,0.847796780779782,0.970299101073134,-6.04317834881849,pmvk,Male
-0.00901337846009319,0.00165781493001554,-0.191322056016437,0.84830354382749,0.970299101073134,-5.99172975245515,itgax,Male
-0.0130849733713831,0.1510213671875,-0.191143969546753,0.848443174578062,0.970299101073134,-5.99266929355732,map1lc3b2,Male
0.00477422721409458,0.0120985551330799,0.190895837159113,0.848636726668567,0.970299101073134,-6.00451800459474,cox6b1,Male
-0.00843546546464502,0.0986601908396945,-0.190233256163957,0.84915588383216,0.970511495027648,-6.00326675163846,insl4,Male
0.00564700885754693,0.0214274672187716,0.18971872908843,0.849556162913215,0.970587908257602,-6.03869684923834,rarres1,Male
0.0081434978845461,-0.0310347265624999,0.187929628023591,0.850961663636564,0.970929690379608,-5.99198644078765,rnase10,Male
0.00537280115562106,-0.0318742477256823,0.187486939699244,0.851305527201889,0.970929690379608,-6.03861702867447,gkn1,Male
0.0143656503878955,0.0329830508474577,0.187273440172952,0.851472047375858,0.970929690379608,-6.05121339913946,il10,Male
0.0079157676864309,0.0231463037634409,0.187082277829241,0.851621671475547,0.970929690379608,-6.05287487287678,nell1,Male
-0.00892981518478291,0.0590215239591516,-0.186397228439731,0.852163024416841,0.970929690379608,-5.98791302291448,myom1,Male
0.00628210017609646,-0.0081591127922971,0.186020976221448,0.852454305465946,0.970929690379608,-6.04571009964918,rasa1,Male
0.00961788570183564,0.0401173605655932,0.18593382274547,0.852526340260847,0.970929690379608,-5.98799420352249,syngap1,Male
0.00692717896193427,0.0406290433585685,0.185148949036427,0.853138095226118,0.970929690379608,-6.04477337817559,clta,Male
0.00948589355783325,0.0536613583138174,0.184905503962356,0.853332482135468,0.970929690379608,-5.99438992320478,csnk1d,Male
-0.00696942641221505,0.0640954580152672,-0.184691296611925,0.853499816528949,0.970929690379608,-6.00424631083249,rab44,Male
-0.00962613688101316,0.0746152518978605,-0.184656638002785,0.853524245167096,0.970929690379608,-6.03959396468054,pqbp1,Male
-0.00460236146919812,0.0263610899390244,-0.183605310490602,0.85435152305054,0.971260076039176,-6.00727580507882,septin8,Male
-0.00952546380718473,0.0476145419847328,-0.183439046933156,0.854481983763769,0.971260076039176,-6.00501656661284,golga3,Male
0.0114463784700136,-0.0632804449648712,0.182063048952806,0.855562110018234,0.97199838487961,-5.99488108403155,tyrp1,Male
0.0103453728227025,0.171469222833563,0.181756333367043,0.855799333715713,0.97199838487961,-6.04645310317902,nos1,Male
-0.00560820366708639,0.0899253236862147,-0.181104149913292,0.856313832988393,0.972192653744959,-6.00557508535309,ncr3lg1,Male
0.00684511869640037,0.0373703062583222,0.180321999031392,0.856924153007766,0.972192653744959,-6.05876431280611,mfap5,Male
-0.0111585176657056,0.391201960784314,-0.180261146430744,0.856972294575597,0.972192653744959,-6.04974430115489,cdhr2,Male
-0.00473861130220618,-0.000422968749999997,-0.178599551452882,0.858280466533503,0.972873391664,-5.99359631880689,nit1,Male
0.0112103932997086,0.106066407465008,0.178439038289287,0.858406354454579,0.972873391664,-5.99764053019397,nlgn1,Male
0.00847593047435443,-0.0849551221166894,0.177864625316008,0.858853774872553,0.972873391664,-6.05188350262341,diablo,Male
0.00705574284338961,0.0126522498321021,0.17758437466868,0.859073592488181,0.972873391664,-6.05489332247848,ccl23,Male
-0.00662936933081055,0.0681805020632735,-0.177368898385749,0.859243383705992,0.972873391664,-6.04719951822843,cetn2,Male
-0.00598550516955029,-0.0426747412008281,-0.176825326739257,0.859670350105789,0.972978378366233,-6.04093405163364,sugt1,Male
0.00600096499860472,0.0464389338731445,0.17486843367277,0.861206942042328,0.974338674032343,-6.05251411730195,lsp1,Male
0.00395277438776814,0.0142509109311741,0.173589230147312,0.862212044303951,0.975096837983217,-6.05135578661605,pecam1,Male
0.00764778369434667,0.0118870107962213,0.171786093783292,0.863629192673881,0.975462200103687,-6.0530205648691,il7,Male
-0.0118820029149879,0.12649965648855,-0.170486708260215,0.864653764609437,0.975462200103687,-6.00717786463925,ccdc50,Male
-0.00810758575394448,0.0273799036476256,-0.170465652606367,0.86466771879875,0.975462200103687,-6.04724666202964,mfap3,Male
-0.00797942158374343,0.138983149931224,-0.170319166400274,0.864782876074409,0.975462200103687,-6.0483606641412,carhsp1,Male
0.00746040374174671,0.0774451600312257,0.170159195611912,0.86491186391754,0.975462200103687,-5.99685535410647,top2b,Male
-0.00998158354836026,0.110434921875,-0.17014395323623,0.864923869386777,0.975462200103687,-5.99624153920897,pde4d,Male
0.00611260542932537,-0.0797040229885058,0.169991648751268,0.865039993600718,0.975462200103687,-6.05144880514146,lrrc25,Male
-0.0204971574852131,0.278545087585682,-0.169547857447715,0.86539190114429,0.975462200103687,-6.00980481090915,gast,Male
0.00338803136710814,-0.00260496957403652,0.169228791833201,0.865639865642642,0.975462200103687,-6.05157143406338,smad5,Male
-0.0104295139632126,0.1578523046875,-0.16892031614318,0.865886061514232,0.975462200103687,-5.99643688512697,ripk4,Male
-0.010840437356796,0.142791251944013,-0.168427373756877,0.866273612448052,0.975521271116549,-5.99927616550232,dynlt1,Male
0.00699898666202062,0.0228236780715397,0.166933979555251,0.867448292810775,0.975646090050276,-5.99584303302747,mnat1,Male
0.00407534429882931,0.0268744486692015,0.166628433945036,0.867688086470641,0.975646090050276,-6.00872821829667,fn1,Male
0.0224501291922058,0.228957288135593,0.166408344198673,0.867858454989135,0.975646090050276,-6.05471149054349,il5,Male
-0.00387201777470254,0.001255546875,-0.165884100513514,0.86827440944556,0.975646090050276,-5.99565837737174,vipr1,Male
-0.00868027270464382,0.0453937791601866,-0.164903571214298,0.869045849700561,0.975646090050276,-5.99982939581822,mn1,Male
0.00780833761694678,0.0348548057259713,0.164039011501743,0.869723069557151,0.975646090050276,-6.05381107988217,il1b,Male
0.0289664857056269,-0.533214972899729,0.163658525880635,0.870022413553186,0.975646090050276,-6.0545730010082,gh1,Male
-0.00770615109703864,0.0380928071539658,-0.163329218052392,0.870284944120114,0.975646090050276,-6.00007278608073,gngt1,Male
-0.00412653463879362,-0.0197498821681069,-0.162782730933315,0.870715393634566,0.975646090050276,-5.99179266050092,tubb3,Male
-0.00994803068304026,0.0952881775333856,-0.162759548782478,0.870733643121645,0.975646090050276,-5.99179621129727,art5,Male
-0.00746085156978377,0.00285200314218381,-0.16228525479177,0.871107032652579,0.975646090050276,-5.99251495955648,rbm25,Male
0.00379645031913073,-0.0118180396643783,0.161962712894172,0.871360223379539,0.975646090050276,-6.01051381462339,tgoln2,Male
-0.00686660995104867,-0.00421463414634147,-0.161892064653826,0.871415828064075,0.975646090050276,-6.00847641209971,sarg,Male
0.0057262842420126,0.0625763630089716,0.161493826972309,0.871727026660725,0.975646090050276,-6.04338946352131,rnf41,Male
0.00371081256465532,-0.0275901484480432,0.161234743349638,0.871930532321233,0.975646090050276,-6.05468603653744,lifr,Male
