logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,sex
-0.0109257110183193,0.0424356813996317,-0.374444952003863,0.708146569496629,0.965480928388029,-5.96751312276362,septin9,Post-onset Male
0.0157814665587549,0.0392494565217391,0.374426564644511,0.708173495228563,0.965480928388029,-5.88860212683321,lats1,Post-onset Male
0.0138472063208439,0.108724048282266,0.374110141810029,0.708396179170839,0.965480928388029,-5.96670713911308,ang,Post-onset Male
0.0572906927537735,0.443977105831533,0.374099914016791,0.708415850835662,0.965480928388029,-5.88982884662571,mapre3,Post-onset Male
-0.0330882451790167,0.0827480213903744,-0.374011420505466,0.708480836828466,0.965480928388029,-5.89892763895257,snca,Post-onset Male
-0.0173685564090937,0.0364258341277407,-0.373890942068313,0.708561186547393,0.965480928388029,-5.95504166980178,maea,Post-onset Male
0.00878787708694817,-0.040214330543933,0.373803452211113,0.708633645113045,0.965480928388029,-5.90347672383113,cfi,Post-onset Male
0.0230523436817192,0.339235681610247,0.372835608587294,0.709343247850712,0.965480928388029,-5.9715175871154,crisp2,Post-onset Male
-0.00865020064930942,0.0413019459459459,-0.372423464570907,0.70966312178035,0.965480928388029,-5.88927900114434,snx5,Post-onset Male
-0.0228526345719731,-0.0242617158671587,-0.371786028725682,0.710124991418125,0.965480928388029,-5.97035555393251,icam4,Post-onset Male
0.0224376054278549,0.109513745387454,0.371591392703939,0.71026988116073,0.965480928388029,-5.97042389513964,trim21,Post-onset Male
0.016870063899062,0.0385798491379311,0.371548795377906,0.710313856430274,0.965480928388029,-5.88616536978012,dgcr6,Post-onset Male
0.0244333510091924,0.115782629107981,0.370824067500706,0.710842489080095,0.965480928388029,-5.95923936434412,ephx2,Post-onset Male
-0.0229700259798215,0.0632526400862069,-0.369724171947858,0.711672595667384,0.965480928388029,-5.89857905075486,dtx2,Post-onset Male
0.0165458262265526,0.019649109947644,0.369165331055297,0.712086537610777,0.965480928388029,-5.9051662926578,gpha2,Post-onset Male
-0.0100665495315958,-0.00966102941176471,-0.368591711115741,0.71251423507494,0.965480928388029,-5.90344944367493,bnip2,Post-onset Male
0.0132445966933309,0.0800627100840337,0.368472857279226,0.712602811449102,0.965480928388029,-5.90349046481346,ptprb,Post-onset Male
0.018130272310931,0.0246169634489222,0.368143971551924,0.712839072933932,0.965480928388029,-5.96784556159141,fhit,Post-onset Male
-0.0287527209143871,-0.0627056169429098,-0.368062895644401,0.712898223982754,0.965480928388029,-5.96975087465199,vmo1,Post-onset Male
-0.0112832831183193,0.0273142245989305,-0.367393271237428,0.713409047777956,0.965480928388029,-5.90098942057868,prune2,Post-onset Male
-0.0180129168262189,0.0609424354243542,-0.365936653970206,0.714483906024548,0.965480928388029,-5.97239378551851,col9a1,Post-onset Male
0.0156794694380461,-0.175849842602309,0.364828313088919,0.715320719287243,0.965480928388029,-5.90681462108534,cgb3_cgb5_cgb8,Post-onset Male
-0.0126680782197933,-0.0215468692449356,-0.364276453282314,0.715722653667186,0.965480928388029,-5.97106034466906,ca12,Post-onset Male
-0.0312533919371186,0.114442802669209,-0.364049462670026,0.715894608230662,0.965480928388029,-5.95846598843954,nptn,Post-onset Male
0.0126994540266478,-0.0624744454713494,0.363865676327091,0.716029563667101,0.965480928388029,-5.9709166993397,c2,Post-onset Male
-0.0201680930428314,0.0012404404873477,-0.363697909625807,0.716155818652236,0.965480928388029,-5.96938177890559,pfdn2,Post-onset Male
-0.0155098228221485,0.0320680036463082,-0.36300051822381,0.716674584070777,0.965480928388029,-5.97891113605075,mfap5,Post-onset Male
-0.02183281151509,-0.0120965360072926,-0.362325977970238,0.71717839101098,0.965480928388029,-5.97756556637498,cd8a,Post-onset Male
0.0137382968826025,0.0698980751173709,0.361883361680723,0.717511146693752,0.965480928388029,-5.96232935561973,zbtb17,Post-onset Male
-0.00722112971323338,0.0727106918238995,-0.361790497812207,0.717588915637286,0.965480928388029,-5.90782068793213,bloc1s3,Post-onset Male
0.0357743380735441,0.235973368983957,0.361744380834975,0.717625005642191,0.965480928388029,-5.9029173745568,gucy2c,Post-onset Male
0.0141405688868084,-0.0608685792349727,0.36125239002662,0.717980432894556,0.965480928388029,-5.97911669277355,flt3lg,Post-onset Male
0.0173152174173896,0.005956283566058,0.361165133901189,0.71805815947058,0.965480928388029,-5.90050752537823,anxa1,Post-onset Male
0.012137152071077,0.248462891344382,0.360981465204921,0.718183667804146,0.965480928388029,-5.97218883867954,cd38,Post-onset Male
0.0129542489728752,-0.0147009968520462,0.360855699146985,0.718287500287636,0.965480928388029,-5.90816494840155,f10,Post-onset Male
-0.0184790128244786,0.0137167127071823,-0.360569591895209,0.718491501005494,0.965480928388029,-5.97232917956657,kazald1,Post-onset Male
-0.0552152472864385,-0.396654894784995,-0.360015563297823,0.718905202650509,0.965480928388029,-5.97869381779292,igfbp1,Post-onset Male
-0.0207829763916714,0.0730188453159042,-0.359859372570629,0.719035290263866,0.965480928388029,-5.89151680225187,dennd2b,Post-onset Male
0.0274378646914131,-0.234179843173432,0.359604084696027,0.719213427776976,0.965480928388029,-5.97328108226566,sncg,Post-onset Male
-0.0140489932620517,-0.121758985102421,-0.359501397119447,0.71929086486075,0.965480928388029,-5.96975066111686,mgll,Post-onset Male
-0.0120567599821269,0.0216032769556025,-0.359241372273197,0.719494904348944,0.965480928388029,-5.90908814737161,usp25,Post-onset Male
0.0131412719542009,0.0167501848428836,0.358715764541553,0.719877872152243,0.965480928388029,-5.97274340787263,cradd,Post-onset Male
-0.012884502271469,-0.0892711254612546,-0.357935888334001,0.720461133939594,0.965480928388029,-5.97384638430291,tbcb,Post-onset Male
-0.0172987709035451,0.0367494756911344,-0.357811076359332,0.72055684997754,0.965480928388029,-5.96058933381217,entpd2,Post-onset Male
-0.00805689017478957,-0.00658286637931034,-0.357811126080188,0.720566243518085,0.965480928388029,-5.9026351321363,dcc,Post-onset Male
-0.0131500335181365,0.0165733261339093,-0.35756747417739,0.720748718186883,0.965480928388029,-5.89548390781627,rest,Post-onset Male
0.0143131815687281,-0.0709731296101159,0.35717183656845,0.721042781970311,0.965480928388029,-5.90368177292565,cpq,Post-onset Male
0.0147697177550685,0.0469291079812207,0.356668492472175,0.721410809056859,0.965529593179087,-5.97089753631376,ing1,Post-onset Male
-0.00967638828771303,-0.146131077348066,-0.355436925039507,0.722331468239398,0.966049124727765,-5.97406463870604,sez6l2,Post-onset Male
0.0136448566071215,0.0872140540540538,0.354995227001454,0.722674304852066,0.966049124727765,-5.89520491818265,nagk,Post-onset Male
0.0243726688728027,0.0774941684665226,0.354834527154243,0.722794570132969,0.966049124727765,-5.89639412812718,jmjd1c,Post-onset Male
0.0115743274133807,-0.0307330241187385,0.353055737917425,0.724115835041381,0.966664863965976,-5.97465909651098,tyro3,Post-onset Male
0.0139249465113906,-0.0607300540540541,0.35296437518897,0.724195776915193,0.966664863965976,-5.89587697794191,prrt3,Post-onset Male
0.011226701106521,0.021866090712743,0.352054796465736,0.724877481801505,0.966664863965976,-5.8973127680231,psmc3,Post-onset Male
0.0235365466750291,0.0934689075630254,0.351009072790777,0.725650732689981,0.966664863965976,-5.97442639422663,aoc1,Post-onset Male
0.0139925743272008,0.0175048734770385,0.350761429837994,0.725836732536389,0.966664863965976,-5.97374549224921,xrcc4,Post-onset Male
-0.0233627302420328,0.0513573814655173,-0.350117376581215,0.726330267527005,0.966664863965976,-5.90518407877186,cabp2,Post-onset Male
-0.012313282800786,0.0491792160437557,-0.349639649945871,0.726676409226976,0.966664863965976,-5.98183380937435,txndc5,Post-onset Male
0.0169311475017758,0.0034692670157068,0.349183013364104,0.72702909108311,0.966664863965976,-5.91188966345781,bcl2,Post-onset Male
-0.0157064534820625,0.0442079662605436,-0.349171529443395,0.72702959138367,0.966664863965976,-5.97427089358749,glt8d2,Post-onset Male
-0.0174216081018238,0.0745598591549295,-0.349011676528487,0.727149691273709,0.966664863965976,-5.96664553153056,clta,Post-onset Male
-0.022539188073205,0.06711875,-0.34900712871324,0.727163337976649,0.966664863965976,-5.89375391802216,kcnc4,Post-onset Male
0.0186832456514164,0.061143103448276,0.348317482423373,0.727680974337269,0.966664863965976,-5.89397860120336,omp,Post-onset Male
-0.0133622049878722,-0.176512997224792,-0.347784291895034,0.728070047190297,0.966664863965976,-5.976191243682,angptl3,Post-onset Male
-0.0183528998360698,-0.0896891582799633,-0.347719251803058,0.728118136481521,0.966664863965976,-5.98006734583027,idua,Post-onset Male
-0.00704032906393852,-0.00685303347280335,-0.347542427005607,0.728260545985646,0.966664863965976,-5.91234942458263,c1r,Post-onset Male
0.0089179067164021,-0.0342390346274922,0.347132743210099,0.728568434057489,0.966664863965976,-5.91271579330451,apob,Post-onset Male
-0.0417602191112678,0.122249784482759,-0.345485301710367,0.729808062213291,0.966669596520342,-5.9066919778805,lysmd3,Post-onset Male
-0.0139587609158469,0.018323275862069,-0.344759956197626,0.730353163328072,0.966669596520342,-5.90692628460818,cd164l2,Post-onset Male
0.00893631234304443,0.00441065727699531,0.344377189929509,0.73063078430159,0.966669596520342,-5.96816132283559,dcn,Post-onset Male
0.028411606033964,0.153836819172113,0.343024127317622,0.731659052404465,0.966669596520342,-5.89704648188108,adra2a,Post-onset Male
0.0169655615371974,0.0920083099906628,0.34261983021323,0.731951864823768,0.966669596520342,-5.97717399912624,rabgap1l,Post-onset Male
-0.0156960913852891,0.0779314075630252,-0.342507499900618,0.732044800047703,0.966669596520342,-5.91213507452312,dtymk,Post-onset Male
-0.0162788655933531,0.0359075581395348,-0.34187257942621,0.73252291275674,0.966669596520342,-5.91479245929995,dhps,Post-onset Male
-0.0156457721158283,0.0219640086206897,-0.341334134369106,0.732929527156633,0.966669596520342,-5.89622871218169,tjp3,Post-onset Male
0.0153032086913833,0.0989982702702705,0.341061157211554,0.733135199414463,0.966669596520342,-5.89973854382265,dmd,Post-onset Male
-0.0166019936282096,0.0509406162464986,-0.339891147504462,0.734005300668263,0.966669596520342,-5.97805336311576,il20ra,Post-onset Male
0.020174169166328,0.0872003232758619,0.338424684560032,0.73511992769296,0.966669596520342,-5.90895182514751,rras,Post-onset Male
0.0440298223311138,-0.278191420664206,0.337269322680174,0.735979322474246,0.966669596520342,-5.98063172895555,lair2,Post-onset Male
0.0105008906665361,0.0555982680036463,0.337101804325641,0.736104784381489,0.966669596520342,-5.98748105548909,igfbp7,Post-onset Male
-0.00905957223838949,0.048633179297597,-0.337005908007668,0.736177951021996,0.966669596520342,-5.98021554783896,acvrl1,Post-onset Male
-0.0138975265585442,-0.0489406417112299,-0.33683108216765,0.73632002636672,0.966669596520342,-5.91106392751963,ccnd2,Post-onset Male
0.0157371078322116,0.0237872300469484,0.336724743659382,0.736390900759754,0.966669596520342,-5.97742593892407,tigar,Post-onset Male
0.0249149567032925,0.113020581896552,0.33616416964737,0.736823264666418,0.966669596520342,-5.89786518337525,dcun1d1,Post-onset Male
0.0194291008628321,0.0386135367016206,0.336072860897506,0.736883289131154,0.966669596520342,-5.96770163427097,rangap1,Post-onset Male
-0.0133549879266388,0.0951131164742916,-0.335931523181937,0.736996639361058,0.966669596520342,-5.9155200335247,hip1r,Post-onset Male
-0.0243585058949658,0.189050592672414,-0.335356001848434,0.737432547963556,0.966669596520342,-5.90991945608878,dusp29,Post-onset Male
0.0138332079045888,0.0338574811625403,0.334950818059001,0.737737999168122,0.966669596520342,-5.90229535835559,gm2a,Post-onset Male
0.0190722817718823,0.0466017225325884,0.334915289108438,0.737754535954462,0.966669596520342,-5.97726617963434,mzb1,Post-onset Male
0.0110374449953592,-0.0931771719038815,0.334404782971569,0.738139084452982,0.966669596520342,-5.9806567344461,efemp1,Post-onset Male
-0.0165885582515147,0.121595923149016,-0.334084412561641,0.738381662120546,0.966669596520342,-5.97913784427799,pbld,Post-onset Male
0.0114391866300472,-0.121318528864059,0.333815382787261,0.738584187886241,0.966669596520342,-5.97815756342364,chrdl1,Post-onset Male
-0.0122478057094598,0.0257248167539267,-0.333059037660923,0.739163008932478,0.966669596520342,-5.91704222132486,dnajb14,Post-onset Male
0.0100013482495263,0.0174646082949309,0.332733116202954,0.739400170694462,0.966669596520342,-5.98192472765265,nrp1,Post-onset Male
0.0183815161650705,0.0769728987068965,0.332668695444111,0.739459713644493,0.966669596520342,-5.89895747282981,nlgn2,Post-onset Male
0.01268283815146,0.0803094565217392,0.332315379068133,0.739727028546079,0.966669596520342,-5.90251392089753,bnip3l,Post-onset Male
-0.0102720159097469,0.0710153684210526,-0.332082818922171,0.739900164755419,0.966669596520342,-5.91785817416197,ddhd2,Post-onset Male
-0.0369513382445559,0.282763146551724,-0.331965440667494,0.739990512998095,0.966669596520342,-5.91097833658617,cntnap4,Post-onset Male
0.0358921309584372,0.028471601489758,0.331788764309165,0.740113650429184,0.966669596520342,-5.97879435848671,scgb3a2,Post-onset Male
0.0193477180366806,0.199672922502334,0.331102762377006,0.740631782394422,0.966669596520342,-5.9808377868152,mvk,Post-onset Male
-0.0094247750280692,-0.0471573283858998,-0.330902937459305,0.74078225555019,0.966669596520342,-5.98181409609761,ntrk2,Post-onset Male
0.0616051051011839,0.327747855100095,0.329610214979867,0.741760459955345,0.966669596520342,-5.96973016459298,gh2,Post-onset Male
-0.0138317356813428,0.048596688034188,-0.329586431773028,0.741786409526725,0.966669596520342,-5.91172944685591,kctd5,Post-onset Male
0.0103440807585557,-0.00888851476014759,0.329524714041725,0.741822921660713,0.966669596520342,-5.98307058353737,tbcc,Post-onset Male
-0.0450789638965591,-0.332426437847866,-0.32871016401692,0.742438759278089,0.966669596520342,-5.982497122812,mep1b,Post-onset Male
0.0210716113672322,-0.00711748691099476,0.328349850713322,0.742719319555782,0.966669596520342,-5.9185011418711,rbp7,Post-onset Male
-0.011957131813824,0.0506986344537816,-0.328298507290035,0.742758351776803,0.966669596520342,-5.9165984202413,ehbp1,Post-onset Male
0.0116486292456082,-0.0285593462246777,0.328256571798316,0.742781097730208,0.966669596520342,-5.98284021402188,tafa5,Post-onset Male
-0.0160919131510807,0.0627721925133689,-0.327951335061536,0.743022072032333,0.966669596520342,-5.91382714598622,vstm2b,Post-onset Male
0.0115380593730862,0.0302017782426778,0.327646718854718,0.743250713532981,0.966669596520342,-5.91864149103687,saa4,Post-onset Male
0.0175835573964204,0.0190241830065359,0.327539821967466,0.743334506922733,0.966669596520342,-5.90189863749353,ervv_1,Post-onset Male
-0.0203175807144647,-0.0750046087888533,-0.327142803620085,0.743633452962486,0.966669596520342,-5.91375863003631,col4a4,Post-onset Male
-0.0108904114172167,0.0755200740055504,-0.326846453796844,0.743847439438532,0.966669596520342,-5.98023212379704,nectin4,Post-onset Male
-0.00956364846046473,0.0373990774907749,-0.325832035175487,0.744614467866388,0.966673363828685,-5.98421350305158,spock1,Post-onset Male
0.0240057654811737,-0.0421245652173913,0.324435367611595,0.745682393303629,0.966673363828685,-5.90493306111729,tyrp1,Post-onset Male
0.0186066609802312,-0.120579331450094,0.323000868533952,0.746758314576451,0.966673363828685,-5.97446171193767,mmp7,Post-onset Male
-0.0197489370480922,0.00989119003690034,-0.322903201167182,0.746830965526796,0.966673363828685,-5.986395544688,pik3ap1,Post-onset Male
0.0119825290262047,-0.0234433926897844,0.321965012712713,0.747542410576515,0.966673363828685,-5.98289179772096,mmp13,Post-onset Male
-0.0146088992238196,0.0285921568627451,-0.321231415634916,0.748108340824763,0.966673363828685,-5.90381120908013,dda1,Post-onset Male
-0.0317609171756286,0.095007822410148,-0.321212564876525,0.74812044545178,0.966673363828685,-5.92120974356939,nubp1,Post-onset Male
-0.024280071487829,0.153619167429094,-0.320989845327204,0.748279587384534,0.966673363828685,-5.98851165784189,lta4h,Post-onset Male
-0.0177342153282817,0.000446497844827584,-0.32014317843645,0.748932051228582,0.966673363828685,-5.90277779836015,cspg5,Post-onset Male
-0.011431067440317,-0.0491763157894737,-0.320098525658095,0.748955526687377,0.966673363828685,-5.9851548177213,mcam,Post-onset Male
0.0156850507413421,0.138806167608286,0.319749381351939,0.749221357600582,0.966673363828685,-5.9742178203364,hnrnpk,Post-onset Male
0.0165098094286755,-0.0835188775510203,0.318589173167303,0.750099918143741,0.966673363828685,-5.98559086809555,fcrl1,Post-onset Male
0.0179263071896161,0.0439505013673656,0.318201293963389,0.750392951244079,0.966673363828685,-5.99333514238957,ccl16,Post-onset Male
0.00957736633154954,-0.0488159380692168,0.317873970838672,0.750641114614014,0.966673363828685,-5.99304004222149,nudc,Post-onset Male
0.0154172661016742,0.114850810810811,0.317088370083475,0.751248291676715,0.966673363828685,-5.90711372591616,inpp5d,Post-onset Male
-0.0130608347275592,0.000610054054054049,-0.316902143143218,0.751389552639923,0.966673363828685,-5.90546416129942,fos,Post-onset Male
0.0164455900175031,-0.246229958027283,0.316192057769028,0.751926152281632,0.966673363828685,-5.92232929734494,shbg,Post-onset Male
-0.0170533434947815,0.0642281521739131,-0.315938297025858,0.752121193057304,0.966673363828685,-5.9074766035378,relb,Post-onset Male
-0.00984409769887197,-0.00962219307450156,-0.315829749181599,0.752201066905721,0.966673363828685,-5.92243655820666,ace,Post-onset Male
-0.0175246697771742,-0.00803280815569973,-0.31540494557845,0.752515340392333,0.966673363828685,-5.98331161387113,bin2,Post-onset Male
-0.0202195700922322,0.0495514161220043,-0.315278251301991,0.752622241085972,0.966673363828685,-5.9055819756762,hcg22,Post-onset Male
-0.0154961505037077,-0.135602075645756,-0.314216691626032,0.753417063878481,0.966673363828685,-5.98900970410217,cntnap2,Post-onset Male
0.0104601294002291,-0.00358409586056644,0.313980544451141,0.753607340280735,0.966673363828685,-5.90596358194697,megf11,Post-onset Male
0.0137436150113867,0.004604385128694,0.313961764942669,0.753612647736127,0.966673363828685,-5.97447887007499,itgb1bp1,Post-onset Male
0.0145664871868739,-0.0645725158562367,0.313484978058445,0.753981516070058,0.966673363828685,-5.92350730230014,luzp2,Post-onset Male
0.0141199154505047,0.0374647948164147,0.313215854615346,0.754187392612371,0.966673363828685,-5.90939268304351,evi2b,Post-onset Male
0.00812835735664334,0.0189246284501061,0.312520345944458,0.754714450969032,0.966673363828685,-5.91087364502322,serpina4,Post-onset Male
-0.0318225387934077,0.284351835853132,-0.31251313625051,0.754721128773858,0.966673363828685,-5.90959825898622,iglon5,Post-onset Male
0.0317997705545786,0.122764188481675,0.312445744307276,0.754770174235549,0.966673363828685,-5.92327476028015,fam3d,Post-onset Male
-0.0147531433716942,0.0323859782608696,-0.312309821301208,0.754876035535938,0.966673363828685,-5.90854220218845,gad2,Post-onset Male
0.0190217736048575,0.0879373638344228,0.312024309897791,0.755093091902835,0.966673363828685,-5.90653586219065,necap2,Post-onset Male
0.0180572439684868,-0.353943738404453,0.311713260391753,0.755318860753879,0.966673363828685,-5.98763749191145,lpl,Post-onset Male
0.0128429541867238,0.0389590172786177,0.311711540589044,0.755330108530639,0.966673363828685,-5.90983219723616,btnl10,Post-onset Male
0.00916766006622277,0.0269167920978363,0.310955113563989,0.75589585006784,0.966673363828685,-5.9792396111645,ltbr,Post-onset Male
0.0124140033412852,0.0561416216216216,0.310503933711538,0.756247902244313,0.966673363828685,-5.90904538666189,gnpda1,Post-onset Male
-0.015482575123392,0.0169016205910391,-0.31026828133155,0.756418724031787,0.966673363828685,-5.97556602225572,maged1,Post-onset Male
-0.0121852760707774,-0.070683262260128,-0.308900341557101,0.757466110935888,0.966673363828685,-5.91102701790049,cfb,Post-onset Male
-0.0129939698236317,0.0331603092783504,-0.30784183003111,0.758262908265743,0.966673363828685,-5.98709146408721,cert,Post-onset Male
-0.0148033330097434,0.0843482521186441,-0.307763440478369,0.758330406973181,0.966673363828685,-5.92417043611076,amotl2,Post-onset Male
0.0336629704928412,0.208081124880839,0.306337724786951,0.759408449586675,0.966673363828685,-5.97670882778526,ikzf2,Post-onset Male
-0.0120917663172327,0.0928063484708064,-0.305642297306056,0.759936100236332,0.966673363828685,-5.9880240382573,mad1l1,Post-onset Male
0.0104364902629321,0.0334403050108933,0.305583926639157,0.759990923095952,0.966673363828685,-5.9083946774703,hip1,Post-onset Male
0.0140870383059532,0.0447630887185105,0.304971840525246,0.760457292979733,0.966673363828685,-5.9058745297001,defb103a_defb103b,Post-onset Male
-0.0139954902034932,0.0167601113172542,-0.304897000349908,0.760503588261018,0.966673363828685,-5.98962229487221,ahcy,Post-onset Male
-0.0213950283225697,0.162199258572752,-0.304812783410919,0.760567660321288,0.966673363828685,-5.9864127396364,fcrl5,Post-onset Male
0.0201467720036473,0.0563998369565217,0.304159740494557,0.761075158789375,0.966673363828685,-5.91089082696826,csnk1d,Post-onset Male
0.0146406774490844,-0.000686741363211953,0.30380359291782,0.761336674223797,0.966673363828685,-5.98902190246595,enah,Post-onset Male
0.0241978716307195,0.0853478057889822,0.302958989921105,0.76198008294135,0.966673363828685,-5.98926388715557,tpt1,Post-onset Male
-0.0120790950523383,-0.00873159624413145,-0.302804946244658,0.762097782151775,0.966673363828685,-5.9808523685915,chek2,Post-onset Male
0.0125942868217931,-0.0382970053475935,0.302804313625276,0.762106525025945,0.966673363828685,-5.92148771255032,col5a1,Post-onset Male
-0.00985076633930812,0.0364624883936862,-0.302542575545363,0.76229703450912,0.966673363828685,-5.98792510337164,il10rb,Post-onset Male
-0.01511012893222,0.0605658143939394,-0.302241593448375,0.762527553968999,0.966673363828685,-5.97980154859353,comt,Post-onset Male
-0.0107426875596563,-0.00501978947368422,-0.302126973822269,0.762621570905541,0.966673363828685,-5.92675770610489,elac1,Post-onset Male
-0.0131289558581249,-0.1538978976234,-0.301817094981702,0.762848989826293,0.966673363828685,-5.99726616489316,pltp,Post-onset Male
-0.0133681897847736,0.0336500534759358,-0.300958170724246,0.763513477794732,0.966673363828685,-5.92177377118835,morf4l1,Post-onset Male
0.0143605922919918,-0.0122471657754011,0.300023782143175,0.76422587760777,0.966673363828685,-5.92203663698029,pttg1,Post-onset Male
-0.0133795704677514,0.0712847826086955,-0.299801873847632,0.764396187123829,0.966673363828685,-5.9121211673853,eif4e,Post-onset Male
-0.0159444848035084,0.0600586188436831,-0.299707909596452,0.764466823190642,0.966673363828685,-5.92161305771207,upk3bl1,Post-onset Male
0.0160126034037798,0.0443814114391144,0.299301486444412,0.764767523628888,0.966673363828685,-5.99333210835764,pth1r,Post-onset Male
0.0118423063503362,0.00603682505399568,0.299156213352758,0.764888160901486,0.966673363828685,-5.91341796558689,cep350,Post-onset Male
0.00851757460218855,-0.0291607541899441,0.298774344904459,0.765170156938482,0.966673363828685,-5.9862355616812,efna1,Post-onset Male
-0.0105106477010851,0.0479762404580153,-0.298761259969709,0.765181579053497,0.966673363828685,-5.97886665451908,fus,Post-onset Male
0.0112132196572103,0.0571822702702703,0.298754857140276,0.765194377214566,0.966673363828685,-5.91239151821328,pagr1,Post-onset Male
-0.0242379428162309,0.160802245989305,-0.298557522510195,0.765344191231235,0.966673363828685,-5.92244748339709,ceacam18,Post-onset Male
-0.0161922085903707,0.0719219489981785,-0.298146592445889,0.765647815050327,0.966673363828685,-5.9987837548466,serpinb8,Post-onset Male
-0.0148005282795801,0.0927760348583878,-0.297725419287669,0.765980284121286,0.966673363828685,-5.91061028975117,tpr,Post-onset Male
-0.0319460365376786,0.22654302832244,-0.297135785111239,0.766430244363416,0.966673363828685,-5.91077420268696,nop56,Post-onset Male
-0.0243648323293366,0.19156732718894,-0.297120506502025,0.766431509349573,0.966673363828685,-5.99128325392153,msln,Post-onset Male
0.0106711125121677,-0.0430762054507338,0.296655255218272,0.76679445846529,0.966684146768508,-5.9279097597225,fgfbp3,Post-onset Male
0.0176252354310564,0.0889868191721132,0.296252793798214,0.767104218150207,0.966684146768508,-5.91101905869779,arntl,Post-onset Male
-0.0220119198070779,0.126113402061856,-0.295568840643993,0.767617011574998,0.966911778751545,-5.9905880298095,ndrg1,Post-onset Male
0.0164771811119216,0.0327175,0.29389915800511,0.768901428203336,0.967898690625303,-5.91375935351902,casp9,Post-onset Male
-0.0118476779335854,0.0700540760869566,-0.293684387152932,0.769065500314781,0.967898690625303,-5.91381834502001,traf3,Post-onset Male
0.0115125169915408,-0.0189303044280443,0.29227182212075,0.77013485604358,0.968407812317568,-5.99401037441024,adam22,Post-onset Male
0.0182114063690872,-0.0847317647058823,0.292153293538248,0.770234402068742,0.968407812317568,-5.92445416552113,prkg1,Post-onset Male
0.0178831920633665,0.0722156149732621,0.291317978459546,0.770872920796762,0.968407812317568,-5.92444650886489,tap1,Post-onset Male
0.0262607150979151,0.0458619047619048,0.291116865624401,0.771018437680943,0.968407812317568,-5.99258581058114,il10,Post-onset Male
0.0126102317491812,0.0718778388278388,0.290457058046633,0.771521871060951,0.968407812317568,-5.99716748309207,dpy30,Post-onset Male
0.00975497727369468,-0.0664507776761208,0.289634073677696,0.772151251504459,0.968407812317568,-5.99755724605068,ebi3_il27,Post-onset Male
0.0132828012424196,0.0583865750528541,0.289544960530413,0.772227988720656,0.968407812317568,-5.93027006245737,reg3g,Post-onset Male
0.0116355198028508,0.0782948658649399,0.289303480545418,0.772404748236409,0.968407812317568,-5.99115220348799,tjap1,Post-onset Male
0.0180828538060516,0.0945509337068161,0.288630230249531,0.772920338832974,0.968407812317568,-5.99326653386991,ncln,Post-onset Male
0.0164576132057176,0.0773608421052631,0.288614532319835,0.772939496697414,0.968407812317568,-5.93049700806559,golga3,Post-onset Male
0.00650472150963832,-0.00267105742935279,0.287608842445075,0.773700618567062,0.968407812317568,-6.00209507372378,pear1,Post-onset Male
-0.0285066477859025,0.312741143911439,-0.287384621195009,0.773872886736872,0.968407812317568,-5.9966345866404,ceacam21,Post-onset Male
-0.0213700150389583,0.0377561555075593,-0.28646360333419,0.774587313341853,0.968407812317568,-5.91689314697785,cyth3,Post-onset Male
-0.0139030443912706,0.0636196617336152,-0.286141343192329,0.774832677286645,0.968407812317568,-5.93118795382638,nacc1,Post-onset Male
0.0286357125750264,0.120680926724138,0.28591444424755,0.775007627319997,0.968407812317568,-5.92429486579905,col28a1,Post-onset Male
0.0310680263968563,0.144279265658747,0.285530304790263,0.775301913707474,0.968407812317568,-5.91714273558947,phldb2,Post-onset Male
-0.00665216187864415,0.012408517495396,-0.285190082591039,0.775553019139928,0.968407812317568,-5.99531648644641,dtx3,Post-onset Male
-0.0150360064329406,0.0367722105263158,-0.284891067223114,0.775789852435221,0.968407812317568,-5.93149734577618,mcee,Post-onset Male
-0.0180208220543056,0.0891138528138528,-0.284730480589016,0.775914606762703,0.968407812317568,-5.91310672647407,grsf1,Post-onset Male
-0.0142169839887229,0.0642814075630252,-0.284455343526438,0.776123471706248,0.968407812317568,-5.92917889667244,sytl4,Post-onset Male
-0.0190107865522419,-0.124507668067227,-0.282958075600744,0.777270646160704,0.969011509471026,-5.92939976360368,cfhr2,Post-onset Male
-0.0158610856683218,0.107085451197053,-0.282944976857426,0.777273058953915,0.969011509471026,-5.99591885574493,srp14,Post-onset Male
0.0202727791732977,-0.227251937269373,0.28237822256595,0.777707538603973,0.969073204433734,-5.99798197805309,dapp1,Post-onset Male
0.0134216766383163,-0.0447688191881919,0.282011887557791,0.777988347221448,0.969073204433734,-5.9980796416446,bcl2l11,Post-onset Male
-0.0193730523050068,0.133988671023965,-0.280505624619039,0.779152980146568,0.96987945061016,-5.9152634363617,exosc10,Post-onset Male
-0.0129813988305452,-0.00232886486486487,-0.280310718481791,0.779301970105519,0.96987945061016,-5.91738413317948,coq7,Post-onset Male
-0.0201827390939258,0.115530374331551,-0.27918562828719,0.780164274311584,0.970537693385051,-5.92768656741607,gabarapl1,Post-onset Male
-0.0360214281020524,0.294833877995642,-0.278549419446886,0.780653532211597,0.970731496056369,-5.91577451665005,thrap3,Post-onset Male
-0.0167572257247713,0.051956906077348,-0.278099685057848,0.780988893236207,0.970733846375149,-5.99720264180709,cdkn1a,Post-onset Male
